filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
000040.png,2314926,"{}",130,25,"{""name"":""circle"",""cx"":292,""cy"":804,""r"":14}","{}"
000040.png,2314926,"{}",130,26,"{""name"":""circle"",""cx"":281,""cy"":821,""r"":17.38}","{}"
000040.png,2314926,"{}",130,27,"{""name"":""circle"",""cx"":316,""cy"":746,""r"":12}","{}"
000040.png,2314926,"{}",130,28,"{""name"":""circle"",""cx"":254,""cy"":684,""r"":16}","{}"
000040.png,2314926,"{}",130,29,"{""name"":""circle"",""cx"":327,""cy"":674,""r"":13}","{}"
000040.png,2314926,"{}",130,30,"{""name"":""circle"",""cx"":266,""cy"":605,""r"":14}","{}"
000040.png,2314926,"{}",130,31,"{""name"":""circle"",""cx"":246,""cy"":615,""r"":13}","{}"
000040.png,2314926,"{}",130,32,"{""name"":""circle"",""cx"":760,""cy"":89,""r"":13.961}","{}"
000040.png,2314926,"{}",130,33,"{""name"":""circle"",""cx"":729,""cy"":152,""r"":15}","{}"
000040.png,2314926,"{}",130,34,"{""name"":""circle"",""cx"":745,""cy"":169,""r"":14}","{}"
000040.png,2314926,"{}",130,35,"{""name"":""circle"",""cx"":667,""cy"":196,""r"":14}","{}"
000040.png,2314926,"{}",130,36,"{""name"":""circle"",""cx"":1090,""cy"":99,""r"":18}","{}"
000040.png,2314926,"{}",130,37,"{""name"":""circle"",""cx"":1067,""cy"":102,""r"":16}","{}"
000040.png,2314926,"{}",130,38,"{""name"":""circle"",""cx"":1080,""cy"":131,""r"":18}","{}"
000040.png,2314926,"{}",130,39,"{""name"":""circle"",""cx"":1057,""cy"":139,""r"":18}","{}"
000040.png,2314926,"{}",130,40,"{""name"":""circle"",""cx"":1171,""cy"":56,""r"":15}","{}"
000040.png,2314926,"{}",130,41,"{""name"":""circle"",""cx"":1283,""cy"":135,""r"":15}","{}"
000040.png,2314926,"{}",130,42,"{""name"":""circle"",""cx"":1218,""cy"":124,""r"":19}","{}"
000040.png,2314926,"{}",130,43,"{""name"":""circle"",""cx"":1193,""cy"":130,""r"":13}","{}"
000040.png,2314926,"{}",130,44,"{""name"":""circle"",""cx"":1155,""cy"":144,""r"":12}","{}"
000040.png,2314926,"{}",130,45,"{""name"":""circle"",""cx"":1178,""cy"":163,""r"":19}","{}"
000040.png,2314926,"{}",130,46,"{""name"":""circle"",""cx"":1119,""cy"":182,""r"":16}","{}"
000040.png,2314926,"{}",130,47,"{""name"":""circle"",""cx"":1256,""cy"":196,""r"":15}","{}"
000040.png,2314926,"{}",130,48,"{""name"":""circle"",""cx"":1267,""cy"":220,""r"":14}","{}"
000040.png,2314926,"{}",130,49,"{""name"":""circle"",""cx"":1252,""cy"":254,""r"":17}","{}"
000040.png,2314926,"{}",130,50,"{""name"":""circle"",""cx"":1094,""cy"":254,""r"":12}","{}"
000040.png,2314926,"{}",130,51,"{""name"":""circle"",""cx"":1151,""cy"":285,""r"":18}","{}"
000040.png,2314926,"{}",130,52,"{""name"":""circle"",""cx"":1154,""cy"":304,""r"":15}","{}"
000040.png,2314926,"{}",130,53,"{""name"":""circle"",""cx"":1110,""cy"":323,""r"":16}","{}"
000040.png,2314926,"{}",130,54,"{""name"":""circle"",""cx"":1281,""cy"":354,""r"":16}","{}"
000040.png,2314926,"{}",130,55,"{""name"":""circle"",""cx"":1284,""cy"":413,""r"":17}","{}"
000040.png,2314926,"{}",130,56,"{""name"":""circle"",""cx"":1135,""cy"":403,""r"":16}","{}"
000040.png,2314926,"{}",130,57,"{""name"":""circle"",""cx"":1226,""cy"":529,""r"":16}","{}"
000040.png,2314926,"{}",130,58,"{""name"":""circle"",""cx"":1210,""cy"":543,""r"":21}","{}"
000040.png,2314926,"{}",130,59,"{""name"":""circle"",""cx"":1093,""cy"":521,""r"":18}","{}"
000040.png,2314926,"{}",130,60,"{""name"":""circle"",""cx"":1113,""cy"":522,""r"":18}","{}"
000040.png,2314926,"{}",130,61,"{""name"":""circle"",""cx"":1237,""cy"":593,""r"":13}","{}"
000040.png,2314926,"{}",130,62,"{""name"":""circle"",""cx"":1153,""cy"":631,""r"":12}","{}"
000040.png,2314926,"{}",130,63,"{""name"":""circle"",""cx"":1248,""cy"":847,""r"":18}","{}"
000040.png,2314926,"{}",130,64,"{""name"":""circle"",""cx"":1207,""cy"":875,""r"":16}","{}"
000040.png,2314926,"{}",130,65,"{""name"":""circle"",""cx"":1115,""cy"":943,""r"":17}","{}"
000040.png,2314926,"{}",130,66,"{""name"":""circle"",""cx"":1148,""cy"":944,""r"":20}","{}"
000040.png,2314926,"{}",130,67,"{""name"":""circle"",""cx"":1127,""cy"":796,""r"":14}","{}"
000040.png,2314926,"{}",130,68,"{""name"":""circle"",""cx"":1099,""cy"":768,""r"":17}","{}"
000040.png,2314926,"{}",130,69,"{""name"":""circle"",""cx"":1100,""cy"":797,""r"":11}","{}"
000040.png,2314926,"{}",130,70,"{""name"":""circle"",""cx"":1092,""cy"":809,""r"":17}","{}"
000040.png,2314926,"{}",130,71,"{""name"":""circle"",""cx"":1017,""cy"":844,""r"":13}","{}"
000040.png,2314926,"{}",130,72,"{""name"":""circle"",""cx"":985,""cy"":807,""r"":10}","{}"
000040.png,2314926,"{}",130,73,"{""name"":""circle"",""cx"":1039,""cy"":837,""r"":18}","{}"
000040.png,2314926,"{}",130,74,"{""name"":""circle"",""cx"":1053,""cy"":855,""r"":14}","{}"
000040.png,2314926,"{}",130,75,"{""name"":""circle"",""cx"":1021,""cy"":926,""r"":12}","{}"
000040.png,2314926,"{}",130,76,"{""name"":""circle"",""cx"":990,""cy"":903,""r"":13}","{}"
000040.png,2314926,"{}",130,77,"{""name"":""circle"",""cx"":986,""cy"":962,""r"":15}","{}"
000040.png,2314926,"{}",130,78,"{""name"":""circle"",""cx"":826,""cy"":923,""r"":17}","{}"
000040.png,2314926,"{}",130,79,"{""name"":""circle"",""cx"":832,""cy"":765,""r"":21}","{}"
000040.png,2314926,"{}",130,80,"{""name"":""circle"",""cx"":839,""cy"":492,""r"":21}","{}"
000040.png,2314926,"{}",130,81,"{""name"":""circle"",""cx"":888,""cy"":200,""r"":12}","{}"
000040.png,2314926,"{}",130,82,"{""name"":""circle"",""cx"":860,""cy"":232,""r"":10}","{}"
000040.png,2314926,"{}",130,83,"{""name"":""circle"",""cx"":838,""cy"":207,""r"":13}","{}"
000040.png,2314926,"{}",130,84,"{""name"":""circle"",""cx"":824,""cy"":200,""r"":10}","{}"
000040.png,2314926,"{}",130,85,"{""name"":""circle"",""cx"":842,""cy"":158,""r"":10}","{}"
000040.png,2314926,"{}",130,86,"{""name"":""circle"",""cx"":825,""cy"":174,""r"":10}","{}"
000040.png,2314926,"{}",130,87,"{""name"":""circle"",""cx"":348,""cy"":172,""r"":9}","{}"
000040.png,2314926,"{}",130,88,"{""name"":""circle"",""cx"":450,""cy"":220,""r"":19}","{}"
000040.png,2314926,"{}",130,89,"{""name"":""circle"",""cx"":332,""cy"":241,""r"":17}","{}"
000040.png,2314926,"{}",130,90,"{""name"":""circle"",""cx"":455,""cy"":317,""r"":20}","{}"
000040.png,2314926,"{}",130,91,"{""name"":""circle"",""cx"":392,""cy"":306,""r"":16}","{}"
000040.png,2314926,"{}",130,92,"{""name"":""circle"",""cx"":327,""cy"":318,""r"":15}","{}"
000040.png,2314926,"{}",130,93,"{""name"":""circle"",""cx"":463,""cy"":355,""r"":17.226}","{}"
000040.png,2314926,"{}",130,94,"{""name"":""circle"",""cx"":429,""cy"":367,""r"":16}","{}"
000040.png,2314926,"{}",130,95,"{""name"":""circle"",""cx"":402,""cy"":371,""r"":16}","{}"
000040.png,2314926,"{}",130,96,"{""name"":""circle"",""cx"":340,""cy"":338,""r"":16}","{}"
000040.png,2314926,"{}",130,97,"{""name"":""circle"",""cx"":339,""cy"":406,""r"":21}","{}"
000040.png,2314926,"{}",130,98,"{""name"":""circle"",""cx"":350,""cy"":384,""r"":14}","{}"
000040.png,2314926,"{}",130,99,"{""name"":""circle"",""cx"":303,""cy"":379,""r"":14}","{}"
000040.png,2314926,"{}",130,100,"{""name"":""circle"",""cx"":438,""cy"":588,""r"":18}","{}"
000040.png,2314926,"{}",130,101,"{""name"":""circle"",""cx"":416,""cy"":610,""r"":17}","{}"
000040.png,2314926,"{}",130,102,"{""name"":""circle"",""cx"":773,""cy"":917,""r"":14}","{}"
000040.png,2314926,"{}",130,103,"{""name"":""circle"",""cx"":783,""cy"":918,""r"":15}","{}"
000040.png,2314926,"{}",130,104,"{""name"":""circle"",""cx"":769,""cy"":898,""r"":10}","{}"
000040.png,2314926,"{}",130,105,"{""name"":""circle"",""cx"":752,""cy"":908,""r"":17}","{}"
000040.png,2314926,"{}",130,106,"{""name"":""circle"",""cx"":730,""cy"":906,""r"":20}","{}"
000040.png,2314926,"{}",130,107,"{""name"":""circle"",""cx"":731,""cy"":929,""r"":18}","{}"
000040.png,2314926,"{}",130,108,"{""name"":""circle"",""cx"":710,""cy"":958,""r"":20}","{}"
000040.png,2314926,"{}",130,109,"{""name"":""circle"",""cx"":678,""cy"":892,""r"":13}","{}"
000040.png,2314926,"{}",130,110,"{""name"":""circle"",""cx"":509,""cy"":865,""r"":14}","{}"
000040.png,2314926,"{}",130,111,"{""name"":""circle"",""cx"":270,""cy"":970,""r"":14}","{}"
000040.png,2314926,"{}",130,112,"{""name"":""circle"",""cx"":522,""cy"":373,""r"":11}","{}"
000040.png,2314926,"{}",130,113,"{""name"":""circle"",""cx"":634,""cy"":398,""r"":18}","{}"
000040.png,2314926,"{}",130,114,"{""name"":""circle"",""cx"":613,""cy"":304,""r"":17}","{}"
000040.png,2314926,"{}",130,115,"{""name"":""circle"",""cx"":624,""cy"":333,""r"":14}","{}"
000040.png,2314926,"{}",130,116,"{""name"":""circle"",""cx"":710,""cy"":279,""r"":14}","{}"
000040.png,2314926,"{}",130,117,"{""name"":""circle"",""cx"":599,""cy"":498,""r"":11}","{}"
000040.png,2314926,"{}",130,118,"{""name"":""circle"",""cx"":613,""cy"":490,""r"":11}","{}"
000040.png,2314926,"{}",130,119,"{""name"":""circle"",""cx"":638,""cy"":456,""r"":11}","{}"
000040.png,2314926,"{}",130,120,"{""name"":""circle"",""cx"":733,""cy"":725,""r"":18}","{}"
000040.png,2314926,"{}",130,121,"{""name"":""circle"",""cx"":746,""cy"":735,""r"":15}","{}"
000040.png,2314926,"{}",130,122,"{""name"":""circle"",""cx"":709,""cy"":746,""r"":15}","{}"
000040.png,2314926,"{}",130,123,"{""name"":""circle"",""cx"":719,""cy"":753,""r"":12}","{}"
000040.png,2314926,"{}",130,124,"{""name"":""circle"",""cx"":1061,""cy"":4,""r"":11}","{}"
000040.png,2314926,"{}",130,125,"{""name"":""circle"",""cx"":543,""cy"":684,""r"":8}","{}"
000040.png,2314926,"{}",130,126,"{""name"":""circle"",""cx"":529,""cy"":668,""r"":9}","{}"
000040.png,2314926,"{}",130,127,"{""name"":""circle"",""cx"":502,""cy"":96,""r"":12}","{}"
000040.png,2314926,"{}",130,128,"{""name"":""circle"",""cx"":442,""cy"":342,""r"":13}","{}"
000040.png,2314926,"{}",130,129,"{""name"":""circle"",""cx"":370,""cy"":549,""r"":12}","{}"
