filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
000079.png,2304168,"{}",122,33,"{""name"":""circle"",""cx"":606,""cy"":770,""r"":17}","{}"
000079.png,2304168,"{}",122,34,"{""name"":""circle"",""cx"":763,""cy"":967,""r"":16.377}","{}"
000079.png,2304168,"{}",122,35,"{""name"":""circle"",""cx"":798,""cy"":940,""r"":17}","{}"
000079.png,2304168,"{}",122,36,"{""name"":""circle"",""cx"":775,""cy"":876,""r"":12}","{}"
000079.png,2304168,"{}",122,37,"{""name"":""circle"",""cx"":786,""cy"":867,""r"":13}","{}"
000079.png,2304168,"{}",122,38,"{""name"":""circle"",""cx"":776,""cy"":811,""r"":17.078}","{}"
000079.png,2304168,"{}",122,39,"{""name"":""circle"",""cx"":783,""cy"":791,""r"":17}","{}"
000079.png,2304168,"{}",122,40,"{""name"":""circle"",""cx"":810,""cy"":736,""r"":14}","{}"
000079.png,2304168,"{}",122,41,"{""name"":""circle"",""cx"":782,""cy"":727,""r"":14}","{}"
000079.png,2304168,"{}",122,42,"{""name"":""circle"",""cx"":753,""cy"":672,""r"":13}","{}"
000079.png,2304168,"{}",122,43,"{""name"":""circle"",""cx"":825,""cy"":664,""r"":13}","{}"
000079.png,2304168,"{}",122,44,"{""name"":""circle"",""cx"":753,""cy"":601,""r"":15}","{}"
000079.png,2304168,"{}",122,45,"{""name"":""circle"",""cx"":777,""cy"":594,""r"":15}","{}"
000079.png,2304168,"{}",122,46,"{""name"":""circle"",""cx"":778,""cy"":508,""r"":14}","{}"
000079.png,2304168,"{}",122,47,"{""name"":""circle"",""cx"":752,""cy"":491,""r"":15}","{}"
000079.png,2304168,"{}",122,48,"{""name"":""circle"",""cx"":724,""cy"":400,""r"":16}","{}"
000079.png,2304168,"{}",122,49,"{""name"":""circle"",""cx"":753,""cy"":393,""r"":19}","{}"
000079.png,2304168,"{}",122,50,"{""name"":""circle"",""cx"":514,""cy"":491,""r"":12}","{}"
000079.png,2304168,"{}",122,51,"{""name"":""circle"",""cx"":567,""cy"":430,""r"":11}","{}"
000079.png,2304168,"{}",122,52,"{""name"":""circle"",""cx"":547,""cy"":402,""r"":13}","{}"
000079.png,2304168,"{}",122,53,"{""name"":""circle"",""cx"":539,""cy"":365,""r"":12}","{}"
000079.png,2304168,"{}",122,54,"{""name"":""circle"",""cx"":684,""cy"":337,""r"":14}","{}"
000079.png,2304168,"{}",122,55,"{""name"":""circle"",""cx"":655,""cy"":318,""r"":20}","{}"
000079.png,2304168,"{}",122,56,"{""name"":""circle"",""cx"":701,""cy"":286,""r"":20}","{}"
000079.png,2304168,"{}",122,57,"{""name"":""circle"",""cx"":516,""cy"":230,""r"":12}","{}"
000079.png,2304168,"{}",122,58,"{""name"":""circle"",""cx"":488,""cy"":210,""r"":12}","{}"
000079.png,2304168,"{}",122,59,"{""name"":""circle"",""cx"":473,""cy"":206,""r"":14}","{}"
000079.png,2304168,"{}",122,60,"{""name"":""circle"",""cx"":652,""cy"":219,""r"":21}","{}"
000079.png,2304168,"{}",122,61,"{""name"":""circle"",""cx"":651,""cy"":179,""r"":16}","{}"
000079.png,2304168,"{}",122,62,"{""name"":""circle"",""cx"":679,""cy"":165,""r"":16}","{}"
000079.png,2304168,"{}",122,63,"{""name"":""circle"",""cx"":629,""cy"":150,""r"":22}","{}"
000079.png,2304168,"{}",122,64,"{""name"":""circle"",""cx"":655,""cy"":126,""r"":14}","{}"
000079.png,2304168,"{}",122,65,"{""name"":""circle"",""cx"":629,""cy"":134,""r"":15}","{}"
000079.png,2304168,"{}",122,66,"{""name"":""circle"",""cx"":702,""cy"":83,""r"":20}","{}"
000079.png,2304168,"{}",122,67,"{""name"":""circle"",""cx"":631,""cy"":60,""r"":19}","{}"
000079.png,2304168,"{}",122,68,"{""name"":""circle"",""cx"":604,""cy"":44,""r"":19}","{}"
000079.png,2304168,"{}",122,69,"{""name"":""circle"",""cx"":763,""cy"":81,""r"":11}","{}"
000079.png,2304168,"{}",122,70,"{""name"":""circle"",""cx"":798,""cy"":77,""r"":10}","{}"
000079.png,2304168,"{}",122,71,"{""name"":""circle"",""cx"":699,""cy"":43,""r"":10}","{}"
000079.png,2304168,"{}",122,72,"{""name"":""circle"",""cx"":791,""cy"":61,""r"":8}","{}"
000079.png,2304168,"{}",122,73,"{""name"":""circle"",""cx"":1250,""cy"":78,""r"":10}","{}"
000079.png,2304168,"{}",122,74,"{""name"":""circle"",""cx"":1229,""cy"":134,""r"":11}","{}"
000079.png,2304168,"{}",122,75,"{""name"":""circle"",""cx"":1037,""cy"":101,""r"":8}","{}"
000079.png,2304168,"{}",122,76,"{""name"":""circle"",""cx"":936,""cy"":206,""r"":18}","{}"
000079.png,2304168,"{}",122,77,"{""name"":""circle"",""cx"":1167,""cy"":183,""r"":18}","{}"
000079.png,2304168,"{}",122,78,"{""name"":""circle"",""cx"":1215,""cy"":261,""r"":12}","{}"
000079.png,2304168,"{}",122,79,"{""name"":""circle"",""cx"":942,""cy"":304,""r"":15}","{}"
000079.png,2304168,"{}",122,80,"{""name"":""circle"",""cx"":1016,""cy"":336,""r"":13}","{}"
000079.png,2304168,"{}",122,81,"{""name"":""circle"",""cx"":1012,""cy"":361,""r"":14}","{}"
000079.png,2304168,"{}",122,82,"{""name"":""circle"",""cx"":895,""cy"":353,""r"":14}","{}"
000079.png,2304168,"{}",122,83,"{""name"":""circle"",""cx"":924,""cy"":359,""r"":10}","{}"
000079.png,2304168,"{}",122,84,"{""name"":""circle"",""cx"":953,""cy"":342,""r"":14}","{}"
000079.png,2304168,"{}",122,85,"{""name"":""circle"",""cx"":846,""cy"":226,""r"":11}","{}"
000079.png,2304168,"{}",122,86,"{""name"":""circle"",""cx"":850,""cy"":303,""r"":11}","{}"
000079.png,2304168,"{}",122,87,"{""name"":""circle"",""cx"":860,""cy"":329,""r"":11}","{}"
000079.png,2304168,"{}",122,88,"{""name"":""circle"",""cx"":867,""cy"":398,""r"":17}","{}"
000079.png,2304168,"{}",122,89,"{""name"":""circle"",""cx"":832,""cy"":394,""r"":17}","{}"
000079.png,2304168,"{}",122,90,"{""name"":""circle"",""cx"":834,""cy"":371,""r"":12}","{}"
000079.png,2304168,"{}",122,91,"{""name"":""circle"",""cx"":1159,""cy"":384,""r"":18}","{}"
000079.png,2304168,"{}",122,92,"{""name"":""circle"",""cx"":938,""cy"":575,""r"":19}","{}"
000079.png,2304168,"{}",122,93,"{""name"":""circle"",""cx"":922,""cy"":602,""r"":16}","{}"
000079.png,2304168,"{}",122,94,"{""name"":""circle"",""cx"":876,""cy"":531,""r"":19}","{}"
000079.png,2304168,"{}",122,95,"{""name"":""circle"",""cx"":923,""cy"":545,""r"":17}","{}"
000079.png,2304168,"{}",122,96,"{""name"":""circle"",""cx"":1248,""cy"":713,""r"":19}","{}"
000079.png,2304168,"{}",122,97,"{""name"":""circle"",""cx"":1227,""cy"":738,""r"":19}","{}"
000079.png,2304168,"{}",122,98,"{""name"":""circle"",""cx"":1253,""cy"":726,""r"":15}","{}"
000079.png,2304168,"{}",122,99,"{""name"":""circle"",""cx"":1242,""cy"":896,""r"":19}","{}"
000079.png,2304168,"{}",122,100,"{""name"":""circle"",""cx"":1191,""cy"":881,""r"":14}","{}"
000079.png,2304168,"{}",122,101,"{""name"":""circle"",""cx"":1276,""cy"":886,""r"":10}","{}"
000079.png,2304168,"{}",122,102,"{""name"":""circle"",""cx"":1257,""cy"":898,""r"":17}","{}"
000079.png,2304168,"{}",122,103,"{""name"":""circle"",""cx"":1283,""cy"":908,""r"":17.555}","{}"
000079.png,2304168,"{}",122,104,"{""name"":""circle"",""cx"":1241,""cy"":920,""r"":17}","{}"
000079.png,2304168,"{}",122,105,"{""name"":""circle"",""cx"":1221,""cy"":946,""r"":18}","{}"
000079.png,2304168,"{}",122,106,"{""name"":""circle"",""cx"":1283,""cy"":887,""r"":14}","{}"
000079.png,2304168,"{}",122,107,"{""name"":""circle"",""cx"":1133,""cy"":295,""r"":13.337}","{}"
000079.png,2304168,"{}",122,108,"{""name"":""circle"",""cx"":1143,""cy"":326,""r"":16}","{}"
000079.png,2304168,"{}",122,109,"{""name"":""circle"",""cx"":1134,""cy"":261,""r"":10}","{}"
000079.png,2304168,"{}",122,110,"{""name"":""circle"",""cx"":1135,""cy"":278,""r"":11}","{}"
000079.png,2304168,"{}",122,111,"{""name"":""circle"",""cx"":795,""cy"":335,""r"":17}","{}"
000079.png,2304168,"{}",122,112,"{""name"":""circle"",""cx"":779,""cy"":340,""r"":18}","{}"
000079.png,2304168,"{}",122,113,"{""name"":""circle"",""cx"":872,""cy"":377,""r"":14}","{}"
000079.png,2304168,"{}",122,114,"{""name"":""circle"",""cx"":882,""cy"":434,""r"":9.503}","{}"
000079.png,2304168,"{}",122,115,"{""name"":""circle"",""cx"":822,""cy"":941,""r"":13}","{}"
000079.png,2304168,"{}",122,116,"{""name"":""circle"",""cx"":727,""cy"":559,""r"":14}","{}"
000079.png,2304168,"{}",122,117,"{""name"":""circle"",""cx"":645,""cy"":70,""r"":15}","{}"
000079.png,2304168,"{}",122,118,"{""name"":""circle"",""cx"":589,""cy"":201,""r"":17}","{}"
000079.png,2304168,"{}",122,119,"{""name"":""circle"",""cx"":498,""cy"":104,""r"":11}","{}"
000079.png,2304168,"{}",122,120,"{""name"":""circle"",""cx"":516,""cy"":415,""r"":11}","{}"
000079.png,2304168,"{}",122,121,"{""name"":""circle"",""cx"":502,""cy"":619,""r"":11}","{}"
