filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
000214.png,2383310,"{}",108,32,"{""name"":""circle"",""cx"":346,""cy"":623,""r"":13}","{}"
000214.png,2383310,"{}",108,33,"{""name"":""circle"",""cx"":487,""cy"":644,""r"":11}","{}"
000214.png,2383310,"{}",108,34,"{""name"":""circle"",""cx"":470,""cy"":664,""r"":12}","{}"
000214.png,2383310,"{}",108,35,"{""name"":""circle"",""cx"":663,""cy"":639,""r"":19}","{}"
000214.png,2383310,"{}",108,36,"{""name"":""circle"",""cx"":643,""cy"":660,""r"":15}","{}"
000214.png,2383310,"{}",108,37,"{""name"":""circle"",""cx"":618,""cy"":671,""r"":14}","{}"
000214.png,2383310,"{}",108,38,"{""name"":""circle"",""cx"":339,""cy"":465,""r"":11}","{}"
000214.png,2383310,"{}",108,39,"{""name"":""circle"",""cx"":521,""cy"":761,""r"":12}","{}"
000214.png,2383310,"{}",108,40,"{""name"":""circle"",""cx"":133,""cy"":743,""r"":14}","{}"
000214.png,2383310,"{}",108,41,"{""name"":""circle"",""cx"":465,""cy"":870,""r"":15}","{}"
000214.png,2383310,"{}",108,42,"{""name"":""circle"",""cx"":487,""cy"":872,""r"":14}","{}"
000214.png,2383310,"{}",108,43,"{""name"":""circle"",""cx"":548,""cy"":853,""r"":15}","{}"
000214.png,2383310,"{}",108,44,"{""name"":""circle"",""cx"":464,""cy"":919,""r"":15}","{}"
000214.png,2383310,"{}",108,45,"{""name"":""circle"",""cx"":792,""cy"":861,""r"":15}","{}"
000214.png,2383310,"{}",108,46,"{""name"":""circle"",""cx"":825,""cy"":772,""r"":17}","{}"
000214.png,2383310,"{}",108,47,"{""name"":""circle"",""cx"":911,""cy"":763,""r"":17}","{}"
000214.png,2383310,"{}",108,48,"{""name"":""circle"",""cx"":748,""cy"":662,""r"":11}","{}"
000214.png,2383310,"{}",108,49,"{""name"":""circle"",""cx"":763,""cy"":662,""r"":10}","{}"
000214.png,2383310,"{}",108,50,"{""name"":""circle"",""cx"":597,""cy"":456,""r"":9}","{}"
000214.png,2383310,"{}",108,51,"{""name"":""circle"",""cx"":822,""cy"":315,""r"":19.381}","{}"
000214.png,2383310,"{}",108,52,"{""name"":""circle"",""cx"":880,""cy"":207,""r"":17}","{}"
000214.png,2383310,"{}",108,53,"{""name"":""circle"",""cx"":812,""cy"":127,""r"":16}","{}"
000214.png,2383310,"{}",108,54,"{""name"":""circle"",""cx"":856,""cy"":68,""r"":16}","{}"
000214.png,2383310,"{}",108,55,"{""name"":""circle"",""cx"":822,""cy"":56,""r"":19}","{}"
000214.png,2383310,"{}",108,56,"{""name"":""circle"",""cx"":989,""cy"":105,""r"":19}","{}"
000214.png,2383310,"{}",108,57,"{""name"":""circle"",""cx"":830,""cy"":259,""r"":14}","{}"
000214.png,2383310,"{}",108,58,"{""name"":""circle"",""cx"":839,""cy"":288,""r"":17}","{}"
000214.png,2383310,"{}",108,59,"{""name"":""circle"",""cx"":851,""cy"":261,""r"":15}","{}"
000214.png,2383310,"{}",108,60,"{""name"":""circle"",""cx"":851,""cy"":327,""r"":19}","{}"
000214.png,2383310,"{}",108,61,"{""name"":""circle"",""cx"":960,""cy"":313,""r"":17}","{}"
000214.png,2383310,"{}",108,62,"{""name"":""circle"",""cx"":880,""cy"":395,""r"":10}","{}"
000214.png,2383310,"{}",108,63,"{""name"":""circle"",""cx"":866,""cy"":485,""r"":14}","{}"
000214.png,2383310,"{}",108,64,"{""name"":""circle"",""cx"":909,""cy"":575,""r"":16}","{}"
000214.png,2383310,"{}",108,65,"{""name"":""circle"",""cx"":909,""cy"":615,""r"":13}","{}"
000214.png,2383310,"{}",108,66,"{""name"":""circle"",""cx"":981,""cy"":563,""r"":12}","{}"
000214.png,2383310,"{}",108,67,"{""name"":""circle"",""cx"":816,""cy"":648,""r"":10}","{}"
000214.png,2383310,"{}",108,68,"{""name"":""circle"",""cx"":844,""cy"":808,""r"":17}","{}"
000214.png,2383310,"{}",108,69,"{""name"":""circle"",""cx"":971,""cy"":927,""r"":18}","{}"
000214.png,2383310,"{}",108,70,"{""name"":""circle"",""cx"":993,""cy"":936,""r"":17}","{}"
000214.png,2383310,"{}",108,71,"{""name"":""circle"",""cx"":1108,""cy"":949,""r"":18}","{}"
000214.png,2383310,"{}",108,72,"{""name"":""circle"",""cx"":1082,""cy"":957,""r"":14}","{}"
000214.png,2383310,"{}",108,73,"{""name"":""circle"",""cx"":1276,""cy"":855,""r"":14}","{}"
000214.png,2383310,"{}",108,74,"{""name"":""circle"",""cx"":1289,""cy"":853,""r"":13}","{}"
000214.png,2383310,"{}",108,75,"{""name"":""circle"",""cx"":1234,""cy"":653,""r"":14}","{}"
000214.png,2383310,"{}",108,76,"{""name"":""circle"",""cx"":1216,""cy"":651,""r"":15}","{}"
000214.png,2383310,"{}",108,77,"{""name"":""circle"",""cx"":989,""cy"":702,""r"":16}","{}"
000214.png,2383310,"{}",108,78,"{""name"":""circle"",""cx"":1090,""cy"":516,""r"":16}","{}"
000214.png,2383310,"{}",108,79,"{""name"":""circle"",""cx"":1031,""cy"":526,""r"":14}","{}"
000214.png,2383310,"{}",108,80,"{""name"":""circle"",""cx"":1050,""cy"":432,""r"":17}","{}"
000214.png,2383310,"{}",108,81,"{""name"":""circle"",""cx"":1022,""cy"":426,""r"":16}","{}"
000214.png,2383310,"{}",108,82,"{""name"":""circle"",""cx"":1067,""cy"":318,""r"":16}","{}"
000214.png,2383310,"{}",108,83,"{""name"":""circle"",""cx"":1088,""cy"":306,""r"":16}","{}"
000214.png,2383310,"{}",108,84,"{""name"":""circle"",""cx"":1102,""cy"":161,""r"":17}","{}"
000214.png,2383310,"{}",108,85,"{""name"":""circle"",""cx"":1169,""cy"":223,""r"":15}","{}"
000214.png,2383310,"{}",108,86,"{""name"":""circle"",""cx"":1230,""cy"":222,""r"":11}","{}"
000214.png,2383310,"{}",108,87,"{""name"":""circle"",""cx"":1119,""cy"":65,""r"":15.213}","{}"
000214.png,2383310,"{}",108,88,"{""name"":""circle"",""cx"":1093,""cy"":74,""r"":16}","{}"
000214.png,2383310,"{}",108,89,"{""name"":""circle"",""cx"":866,""cy"":270,""r"":12}","{}"
000214.png,2383310,"{}",108,90,"{""name"":""circle"",""cx"":573,""cy"":338,""r"":12}","{}"
000214.png,2383310,"{}",108,91,"{""name"":""circle"",""cx"":543,""cy"":662,""r"":12}","{}"
000214.png,2383310,"{}",108,92,"{""name"":""circle"",""cx"":665,""cy"":763,""r"":13}","{}"
000214.png,2383310,"{}",108,93,"{""name"":""circle"",""cx"":692,""cy"":969,""r"":14.073}","{}"
000214.png,2383310,"{}",108,94,"{""name"":""circle"",""cx"":362,""cy"":859,""r"":10}","{}"
000214.png,2383310,"{}",108,95,"{""name"":""circle"",""cx"":492,""cy"":107,""r"":11}","{}"
000214.png,2383310,"{}",108,96,"{""name"":""circle"",""cx"":613,""cy"":185,""r"":12}","{}"
000214.png,2383310,"{}",108,97,"{""name"":""circle"",""cx"":566,""cy"":836,""r"":10}","{}"
000214.png,2383310,"{}",108,98,"{""name"":""circle"",""cx"":637,""cy"":743,""r"":12}","{}"
000214.png,2383310,"{}",108,99,"{""name"":""circle"",""cx"":625,""cy"":630,""r"":12}","{}"
000214.png,2383310,"{}",108,100,"{""name"":""circle"",""cx"":1230,""cy"":874,""r"":12.131}","{}"
000214.png,2383310,"{}",108,101,"{""name"":""circle"",""cx"":1042,""cy"":455,""r"":13}","{}"
000214.png,2383310,"{}",108,102,"{""name"":""circle"",""cx"":231,""cy"":177,""r"":8}","{}"
000214.png,2383310,"{}",108,103,"{""name"":""circle"",""cx"":412,""cy"":594,""r"":10}","{}"
000214.png,2383310,"{}",108,104,"{""name"":""circle"",""cx"":408,""cy"":424,""r"":13}","{}"
000214.png,2383310,"{}",108,105,"{""name"":""circle"",""cx"":1135,""cy"":220,""r"":12}","{}"
000214.png,2383310,"{}",108,106,"{""name"":""circle"",""cx"":1282,""cy"":221,""r"":11}","{}"
000214.png,2383310,"{}",108,107,"{""name"":""circle"",""cx"":702,""cy"":954,""r"":10}","{}"
