filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
000190.png,2412935,"{}",126,31,"{""name"":""circle"",""cx"":259,""cy"":852,""r"":14}","{}"
000190.png,2412935,"{}",126,32,"{""name"":""circle"",""cx"":201,""cy"":868,""r"":15}","{}"
000190.png,2412935,"{}",126,33,"{""name"":""circle"",""cx"":181,""cy"":867,""r"":15}","{}"
000190.png,2412935,"{}",126,34,"{""name"":""circle"",""cx"":180,""cy"":913,""r"":17}","{}"
000190.png,2412935,"{}",126,35,"{""name"":""circle"",""cx"":88,""cy"":638,""r"":10}","{}"
000190.png,2412935,"{}",126,36,"{""name"":""circle"",""cx"":21,""cy"":401,""r"":10}","{}"
000190.png,2412935,"{}",126,37,"{""name"":""circle"",""cx"":407,""cy"":961,""r"":13}","{}"
000190.png,2412935,"{}",126,38,"{""name"":""circle"",""cx"":479,""cy"":853,""r"":17}","{}"
000190.png,2412935,"{}",126,39,"{""name"":""circle"",""cx"":682,""cy"":925,""r"":17}","{}"
000190.png,2412935,"{}",126,40,"{""name"":""circle"",""cx"":613,""cy"":761,""r"":17}","{}"
000190.png,2412935,"{}",126,41,"{""name"":""circle"",""cx"":574,""cy"":783,""r"":15}","{}"
000190.png,2412935,"{}",126,42,"{""name"":""circle"",""cx"":543,""cy"":804,""r"":18}","{}"
000190.png,2412935,"{}",126,43,"{""name"":""circle"",""cx"":523,""cy"":765,""r"":16}","{}"
000190.png,2412935,"{}",126,44,"{""name"":""circle"",""cx"":522,""cy"":790,""r"":16}","{}"
000190.png,2412935,"{}",126,45,"{""name"":""circle"",""cx"":466,""cy"":672,""r"":11}","{}"
000190.png,2412935,"{}",126,46,"{""name"":""circle"",""cx"":310,""cy"":453,""r"":10}","{}"
000190.png,2412935,"{}",126,47,"{""name"":""circle"",""cx"":294,""cy"":339,""r"":14.296}","{}"
000190.png,2412935,"{}",126,48,"{""name"":""circle"",""cx"":360,""cy"":123,""r"":12}","{}"
000190.png,2412935,"{}",126,49,"{""name"":""circle"",""cx"":451,""cy"":77,""r"":13}","{}"
000190.png,2412935,"{}",126,50,"{""name"":""circle"",""cx"":432,""cy"":87,""r"":16}","{}"
000190.png,2412935,"{}",126,51,"{""name"":""circle"",""cx"":458,""cy"":97,""r"":22}","{}"
000190.png,2412935,"{}",126,52,"{""name"":""circle"",""cx"":508,""cy"":128,""r"":12}","{}"
000190.png,2412935,"{}",126,53,"{""name"":""circle"",""cx"":521,""cy"":57,""r"":19}","{}"
000190.png,2412935,"{}",126,54,"{""name"":""circle"",""cx"":550,""cy"":51,""r"":16}","{}"
000190.png,2412935,"{}",126,55,"{""name"":""circle"",""cx"":552,""cy"":72,""r"":16}","{}"
000190.png,2412935,"{}",126,56,"{""name"":""circle"",""cx"":683,""cy"":103,""r"":18}","{}"
000190.png,2412935,"{}",126,57,"{""name"":""circle"",""cx"":430,""cy"":184,""r"":18}","{}"
000190.png,2412935,"{}",126,58,"{""name"":""circle"",""cx"":395,""cy"":216,""r"":16}","{}"
000190.png,2412935,"{}",126,59,"{""name"":""circle"",""cx"":409,""cy"":212,""r"":13}","{}"
000190.png,2412935,"{}",126,60,"{""name"":""circle"",""cx"":586,""cy"":204,""r"":15}","{}"
000190.png,2412935,"{}",126,61,"{""name"":""circle"",""cx"":439,""cy"":241,""r"":14}","{}"
000190.png,2412935,"{}",126,62,"{""name"":""circle"",""cx"":429,""cy"":260,""r"":13}","{}"
000190.png,2412935,"{}",126,63,"{""name"":""circle"",""cx"":437,""cy"":284,""r"":15.246}","{}"
000190.png,2412935,"{}",126,64,"{""name"":""circle"",""cx"":421,""cy"":300,""r"":18}","{}"
000190.png,2412935,"{}",126,65,"{""name"":""circle"",""cx"":551,""cy"":326,""r"":19}","{}"
000190.png,2412935,"{}",126,66,"{""name"":""circle"",""cx"":523,""cy"":311,""r"":21}","{}"
000190.png,2412935,"{}",126,67,"{""name"":""circle"",""cx"":532,""cy"":261,""r"":16}","{}"
000190.png,2412935,"{}",126,68,"{""name"":""circle"",""cx"":555,""cy"":259,""r"":16}","{}"
000190.png,2412935,"{}",126,69,"{""name"":""circle"",""cx"":539,""cy"":287,""r"":17}","{}"
000190.png,2412935,"{}",126,70,"{""name"":""circle"",""cx"":665,""cy"":310,""r"":16}","{}"
000190.png,2412935,"{}",126,71,"{""name"":""circle"",""cx"":569,""cy"":483,""r"":12.929}","{}"
000190.png,2412935,"{}",126,72,"{""name"":""circle"",""cx"":684,""cy"":562,""r"":14}","{}"
000190.png,2412935,"{}",126,73,"{""name"":""circle"",""cx"":611,""cy"":608,""r"":14}","{}"
000190.png,2412935,"{}",126,74,"{""name"":""circle"",""cx"":603,""cy"":565,""r"":13}","{}"
000190.png,2412935,"{}",126,75,"{""name"":""circle"",""cx"":613,""cy"":567,""r"":13}","{}"
000190.png,2412935,"{}",126,76,"{""name"":""circle"",""cx"":620,""cy"":662,""r"":12}","{}"
000190.png,2412935,"{}",126,77,"{""name"":""circle"",""cx"":560,""cy"":654,""r"":10}","{}"
000190.png,2412935,"{}",126,78,"{""name"":""circle"",""cx"":708,""cy"":935,""r"":15}","{}"
000190.png,2412935,"{}",126,79,"{""name"":""circle"",""cx"":821,""cy"":945,""r"":19.731}","{}"
000190.png,2412935,"{}",126,80,"{""name"":""circle"",""cx"":800,""cy"":953,""r"":13}","{}"
000190.png,2412935,"{}",126,81,"{""name"":""circle"",""cx"":1156,""cy"":871,""r"":12}","{}"
000190.png,2412935,"{}",126,82,"{""name"":""circle"",""cx"":1085,""cy"":866,""r"":11}","{}"
000190.png,2412935,"{}",126,83,"{""name"":""circle"",""cx"":1163,""cy"":586,""r"":17}","{}"
000190.png,2412935,"{}",126,84,"{""name"":""circle"",""cx"":1181,""cy"":614,""r"":20}","{}"
000190.png,2412935,"{}",126,85,"{""name"":""circle"",""cx"":1086,""cy"":600,""r"":19}","{}"
000190.png,2412935,"{}",126,86,"{""name"":""circle"",""cx"":1164,""cy"":609,""r"":16}","{}"
000190.png,2412935,"{}",126,87,"{""name"":""circle"",""cx"":1212,""cy"":524,""r"":16}","{}"
000190.png,2412935,"{}",126,88,"{""name"":""circle"",""cx"":928,""cy"":545,""r"":15}","{}"
000190.png,2412935,"{}",126,89,"{""name"":""circle"",""cx"":1241,""cy"":264,""r"":20}","{}"
000190.png,2412935,"{}",126,90,"{""name"":""circle"",""cx"":1234,""cy"":283,""r"":17}","{}"
000190.png,2412935,"{}",126,91,"{""name"":""circle"",""cx"":1161,""cy"":290,""r"":18}","{}"
000190.png,2412935,"{}",126,92,"{""name"":""circle"",""cx"":1178,""cy"":295,""r"":17}","{}"
000190.png,2412935,"{}",126,93,"{""name"":""circle"",""cx"":1266,""cy"":124,""r"":19}","{}"
000190.png,2412935,"{}",126,94,"{""name"":""circle"",""cx"":1224,""cy"":137,""r"":19}","{}"
000190.png,2412935,"{}",126,95,"{""name"":""circle"",""cx"":1243,""cy"":163,""r"":20.484}","{}"
000190.png,2412935,"{}",126,96,"{""name"":""circle"",""cx"":1155,""cy"":12,""r"":15}","{}"
000190.png,2412935,"{}",126,97,"{""name"":""circle"",""cx"":1027,""cy"":118,""r"":11}","{}"
000190.png,2412935,"{}",126,98,"{""name"":""circle"",""cx"":1032,""cy"":221,""r"":12}","{}"
000190.png,2412935,"{}",126,99,"{""name"":""circle"",""cx"":1035,""cy"":243,""r"":12}","{}"
000190.png,2412935,"{}",126,100,"{""name"":""circle"",""cx"":827,""cy"":63,""r"":14}","{}"
000190.png,2412935,"{}",126,101,"{""name"":""circle"",""cx"":790,""cy"":69,""r"":15}","{}"
000190.png,2412935,"{}",126,102,"{""name"":""circle"",""cx"":810,""cy"":61,""r"":14}","{}"
000190.png,2412935,"{}",126,103,"{""name"":""circle"",""cx"":829,""cy"":161,""r"":10}","{}"
000190.png,2412935,"{}",126,104,"{""name"":""circle"",""cx"":898,""cy"":214,""r"":12}","{}"
000190.png,2412935,"{}",126,105,"{""name"":""circle"",""cx"":781,""cy"":309,""r"":12}","{}"
000190.png,2412935,"{}",126,106,"{""name"":""circle"",""cx"":757,""cy"":427,""r"":19}","{}"
000190.png,2412935,"{}",126,107,"{""name"":""circle"",""cx"":721,""cy"":422,""r"":15}","{}"
000190.png,2412935,"{}",126,108,"{""name"":""circle"",""cx"":791,""cy"":515,""r"":14}","{}"
000190.png,2412935,"{}",126,109,"{""name"":""circle"",""cx"":803,""cy"":504,""r"":12}","{}"
000190.png,2412935,"{}",126,110,"{""name"":""circle"",""cx"":750,""cy"":517,""r"":12}","{}"
000190.png,2412935,"{}",126,111,"{""name"":""circle"",""cx"":732,""cy"":515,""r"":12}","{}"
000190.png,2412935,"{}",126,112,"{""name"":""circle"",""cx"":724,""cy"":530,""r"":11}","{}"
000190.png,2412935,"{}",126,113,"{""name"":""circle"",""cx"":704,""cy"":723,""r"":15}","{}"
000190.png,2412935,"{}",126,114,"{""name"":""circle"",""cx"":692,""cy"":704,""r"":16.765}","{}"
000190.png,2412935,"{}",126,115,"{""name"":""circle"",""cx"":515,""cy"":199,""r"":10}","{}"
000190.png,2412935,"{}",126,116,"{""name"":""circle"",""cx"":398,""cy"":763,""r"":10}","{}"
000190.png,2412935,"{}",126,117,"{""name"":""circle"",""cx"":573,""cy"":270,""r"":13}","{}"
000190.png,2412935,"{}",126,118,"{""name"":""circle"",""cx"":250,""cy"":659,""r"":12}","{}"
000190.png,2412935,"{}",126,119,"{""name"":""circle"",""cx"":1029,""cy"":143,""r"":11}","{}"
000190.png,2412935,"{}",126,120,"{""name"":""circle"",""cx"":805,""cy"":303,""r"":9}","{}"
000190.png,2412935,"{}",126,121,"{""name"":""circle"",""cx"":751,""cy"":458,""r"":12}","{}"
000190.png,2412935,"{}",126,122,"{""name"":""circle"",""cx"":940,""cy"":557,""r"":14}","{}"
000190.png,2412935,"{}",126,123,"{""name"":""circle"",""cx"":1126,""cy"":395,""r"":12}","{}"
000190.png,2412935,"{}",126,124,"{""name"":""circle"",""cx"":1135,""cy"":852,""r"":12}","{}"
000190.png,2412935,"{}",126,125,"{""name"":""circle"",""cx"":631,""cy"":609,""r"":12}","{}"
