filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
000273.png,2418206,"{}",108,75,"{""name"":""circle"",""cx"":604,""cy"":517,""r"":16}","{}"
000273.png,2418206,"{}",108,76,"{""name"":""circle"",""cx"":575,""cy"":542,""r"":13}","{}"
000273.png,2418206,"{}",108,77,"{""name"":""circle"",""cx"":763,""cy"":404,""r"":19}","{}"
000273.png,2418206,"{}",108,78,"{""name"":""circle"",""cx"":714,""cy"":449,""r"":14}","{}"
000273.png,2418206,"{}",108,79,"{""name"":""circle"",""cx"":796,""cy"":385,""r"":16}","{}"
000273.png,2418206,"{}",108,80,"{""name"":""circle"",""cx"":811,""cy"":380,""r"":15}","{}"
000273.png,2418206,"{}",108,81,"{""name"":""circle"",""cx"":800,""cy"":360,""r"":16}","{}"
000273.png,2418206,"{}",108,82,"{""name"":""circle"",""cx"":579,""cy"":366,""r"":13}","{}"
000273.png,2418206,"{}",108,83,"{""name"":""circle"",""cx"":662,""cy"":316,""r"":13}","{}"
000273.png,2418206,"{}",108,84,"{""name"":""circle"",""cx"":773,""cy"":302,""r"":12.629}","{}"
000273.png,2418206,"{}",108,85,"{""name"":""circle"",""cx"":793,""cy"":289,""r"":12}","{}"
000273.png,2418206,"{}",108,86,"{""name"":""circle"",""cx"":774,""cy"":281,""r"":12}","{}"
000273.png,2418206,"{}",108,87,"{""name"":""circle"",""cx"":587,""cy"":289,""r"":12}","{}"
000273.png,2418206,"{}",108,88,"{""name"":""circle"",""cx"":832,""cy"":250,""r"":11}","{}"
000273.png,2418206,"{}",108,89,"{""name"":""circle"",""cx"":1273,""cy"":837,""r"":12}","{}"
000273.png,2418206,"{}",108,90,"{""name"":""circle"",""cx"":1257,""cy"":838,""r"":11}","{}"
000273.png,2418206,"{}",108,91,"{""name"":""circle"",""cx"":1261,""cy"":855,""r"":13}","{}"
000273.png,2418206,"{}",108,92,"{""name"":""circle"",""cx"":846,""cy"":648,""r"":11}","{}"
000273.png,2418206,"{}",108,93,"{""name"":""circle"",""cx"":850,""cy"":675,""r"":12}","{}"
000273.png,2418206,"{}",108,94,"{""name"":""circle"",""cx"":868,""cy"":660,""r"":9}","{}"
000273.png,2418206,"{}",108,95,"{""name"":""circle"",""cx"":839,""cy"":647,""r"":10}","{}"
000273.png,2418206,"{}",108,96,"{""name"":""circle"",""cx"":733,""cy"":153,""r"":12}","{}"
000273.png,2418206,"{}",108,97,"{""name"":""circle"",""cx"":955,""cy"":156,""r"":8}","{}"
000273.png,2418206,"{}",108,98,"{""name"":""circle"",""cx"":978,""cy"":163,""r"":8}","{}"
000273.png,2418206,"{}",108,99,"{""name"":""circle"",""cx"":736,""cy"":849,""r"":11}","{}"
000273.png,2418206,"{}",108,100,"{""name"":""circle"",""cx"":715,""cy"":857,""r"":13}","{}"
000273.png,2418206,"{}",108,101,"{""name"":""circle"",""cx"":697,""cy"":857,""r"":11}","{}"
000273.png,2418206,"{}",108,102,"{""name"":""circle"",""cx"":676,""cy"":866,""r"":12.629}","{}"
000273.png,2418206,"{}",108,103,"{""name"":""circle"",""cx"":682,""cy"":850,""r"":13}","{}"
000273.png,2418206,"{}",108,104,"{""name"":""circle"",""cx"":702,""cy"":406,""r"":11}","{}"
000273.png,2418206,"{}",108,105,"{""name"":""circle"",""cx"":700,""cy"":391,""r"":10}","{}"
000273.png,2418206,"{}",108,106,"{""name"":""circle"",""cx"":757,""cy"":446,""r"":10}","{}"
000273.png,2418206,"{}",108,107,"{""name"":""circle"",""cx"":1071,""cy"":733,""r"":13}","{}"
