filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
000119.png,2385874,"{}",147,43,"{""name"":""circle"",""cx"":590,""cy"":155,""r"":20}","{}"
000119.png,2385874,"{}",147,44,"{""name"":""circle"",""cx"":612,""cy"":181,""r"":18}","{}"
000119.png,2385874,"{}",147,45,"{""name"":""circle"",""cx"":623,""cy"":282,""r"":17}","{}"
000119.png,2385874,"{}",147,46,"{""name"":""circle"",""cx"":681,""cy"":261,""r"":20}","{}"
000119.png,2385874,"{}",147,47,"{""name"":""circle"",""cx"":729,""cy"":200,""r"":20}","{}"
000119.png,2385874,"{}",147,48,"{""name"":""circle"",""cx"":757,""cy"":209,""r"":18}","{}"
000119.png,2385874,"{}",147,49,"{""name"":""circle"",""cx"":789,""cy"":199,""r"":17}","{}"
000119.png,2385874,"{}",147,50,"{""name"":""circle"",""cx"":720,""cy"":275,""r"":17}","{}"
000119.png,2385874,"{}",147,51,"{""name"":""circle"",""cx"":749,""cy"":293,""r"":15}","{}"
000119.png,2385874,"{}",147,52,"{""name"":""circle"",""cx"":788,""cy"":265,""r"":11}","{}"
000119.png,2385874,"{}",147,53,"{""name"":""circle"",""cx"":741,""cy"":349,""r"":19}","{}"
000119.png,2385874,"{}",147,54,"{""name"":""circle"",""cx"":748,""cy"":391,""r"":13}","{}"
000119.png,2385874,"{}",147,55,"{""name"":""circle"",""cx"":608,""cy"":501,""r"":18}","{}"
000119.png,2385874,"{}",147,56,"{""name"":""circle"",""cx"":675,""cy"":853,""r"":13}","{}"
000119.png,2385874,"{}",147,57,"{""name"":""circle"",""cx"":689,""cy"":853,""r"":11}","{}"
000119.png,2385874,"{}",147,58,"{""name"":""circle"",""cx"":787,""cy"":672,""r"":12}","{}"
000119.png,2385874,"{}",147,59,"{""name"":""circle"",""cx"":765,""cy"":420,""r"":14}","{}"
000119.png,2385874,"{}",147,60,"{""name"":""circle"",""cx"":694,""cy"":159,""r"":10}","{}"
000119.png,2385874,"{}",147,61,"{""name"":""circle"",""cx"":744,""cy"":140,""r"":10}","{}"
000119.png,2385874,"{}",147,62,"{""name"":""circle"",""cx"":805,""cy"":152,""r"":11}","{}"
000119.png,2385874,"{}",147,63,"{""name"":""circle"",""cx"":821,""cy"":190,""r"":13}","{}"
000119.png,2385874,"{}",147,64,"{""name"":""circle"",""cx"":707,""cy"":101,""r"":9}","{}"
000119.png,2385874,"{}",147,65,"{""name"":""circle"",""cx"":721,""cy"":82,""r"":9}","{}"
000119.png,2385874,"{}",147,66,"{""name"":""circle"",""cx"":736,""cy"":100,""r"":9}","{}"
000119.png,2385874,"{}",147,67,"{""name"":""circle"",""cx"":950,""cy"":26,""r"":23}","{}"
000119.png,2385874,"{}",147,68,"{""name"":""circle"",""cx"":964,""cy"":47,""r"":18}","{}"
000119.png,2385874,"{}",147,69,"{""name"":""circle"",""cx"":1025,""cy"":34,""r"":13}","{}"
000119.png,2385874,"{}",147,70,"{""name"":""circle"",""cx"":1027,""cy"":72,""r"":20}","{}"
000119.png,2385874,"{}",147,71,"{""name"":""circle"",""cx"":1100,""cy"":77,""r"":15}","{}"
000119.png,2385874,"{}",147,72,"{""name"":""circle"",""cx"":984,""cy"":112,""r"":17}","{}"
000119.png,2385874,"{}",147,73,"{""name"":""circle"",""cx"":959,""cy"":124,""r"":18}","{}"
000119.png,2385874,"{}",147,74,"{""name"":""circle"",""cx"":886,""cy"":162,""r"":17}","{}"
000119.png,2385874,"{}",147,75,"{""name"":""circle"",""cx"":861,""cy"":188,""r"":12}","{}"
000119.png,2385874,"{}",147,76,"{""name"":""circle"",""cx"":923,""cy"":191,""r"":15}","{}"
000119.png,2385874,"{}",147,77,"{""name"":""circle"",""cx"":1008,""cy"":153,""r"":16.396}","{}"
000119.png,2385874,"{}",147,78,"{""name"":""circle"",""cx"":988,""cy"":164,""r"":14}","{}"
000119.png,2385874,"{}",147,79,"{""name"":""circle"",""cx"":970,""cy"":159,""r"":12}","{}"
000119.png,2385874,"{}",147,80,"{""name"":""circle"",""cx"":961,""cy"":137,""r"":20}","{}"
000119.png,2385874,"{}",147,81,"{""name"":""circle"",""cx"":987,""cy"":182,""r"":13}","{}"
000119.png,2385874,"{}",147,82,"{""name"":""circle"",""cx"":988,""cy"":205,""r"":21}","{}"
000119.png,2385874,"{}",147,83,"{""name"":""circle"",""cx"":1036,""cy"":271,""r"":20}","{}"
000119.png,2385874,"{}",147,84,"{""name"":""circle"",""cx"":994,""cy"":305,""r"":20}","{}"
000119.png,2385874,"{}",147,85,"{""name"":""circle"",""cx"":1015,""cy"":322,""r"":13}","{}"
000119.png,2385874,"{}",147,86,"{""name"":""circle"",""cx"":1052,""cy"":385,""r"":16}","{}"
000119.png,2385874,"{}",147,87,"{""name"":""circle"",""cx"":1072,""cy"":382,""r"":16}","{}"
000119.png,2385874,"{}",147,88,"{""name"":""circle"",""cx"":1090,""cy"":379,""r"":16}","{}"
000119.png,2385874,"{}",147,89,"{""name"":""circle"",""cx"":1074,""cy"":473,""r"":12}","{}"
000119.png,2385874,"{}",147,90,"{""name"":""circle"",""cx"":1045,""cy"":546,""r"":15}","{}"
000119.png,2385874,"{}",147,91,"{""name"":""circle"",""cx"":1072,""cy"":592,""r"":16}","{}"
000119.png,2385874,"{}",147,92,"{""name"":""circle"",""cx"":1095,""cy"":580,""r"":17}","{}"
000119.png,2385874,"{}",147,93,"{""name"":""circle"",""cx"":1065,""cy"":658,""r"":11}","{}"
000119.png,2385874,"{}",147,94,"{""name"":""circle"",""cx"":1078,""cy"":666,""r"":9}","{}"
000119.png,2385874,"{}",147,95,"{""name"":""circle"",""cx"":935,""cy"":764,""r"":17}","{}"
000119.png,2385874,"{}",147,96,"{""name"":""circle"",""cx"":913,""cy"":758,""r"":17}","{}"
000119.png,2385874,"{}",147,97,"{""name"":""circle"",""cx"":927,""cy"":848,""r"":13}","{}"
000119.png,2385874,"{}",147,98,"{""name"":""circle"",""cx"":977,""cy"":848,""r"":11}","{}"
000119.png,2385874,"{}",147,99,"{""name"":""circle"",""cx"":1003,""cy"":847,""r"":10}","{}"
000119.png,2385874,"{}",147,100,"{""name"":""circle"",""cx"":873,""cy"":931,""r"":18}","{}"
000119.png,2385874,"{}",147,101,"{""name"":""circle"",""cx"":882,""cy"":956,""r"":18}","{}"
000119.png,2385874,"{}",147,102,"{""name"":""circle"",""cx"":855,""cy"":955,""r"":14}","{}"
000119.png,2385874,"{}",147,103,"{""name"":""circle"",""cx"":1104,""cy"":927,""r"":15}","{}"
000119.png,2385874,"{}",147,104,"{""name"":""circle"",""cx"":1089,""cy"":947,""r"":17}","{}"
000119.png,2385874,"{}",147,105,"{""name"":""circle"",""cx"":1064,""cy"":957,""r"":16}","{}"
000119.png,2385874,"{}",147,106,"{""name"":""circle"",""cx"":1079,""cy"":964,""r"":14}","{}"
000119.png,2385874,"{}",147,107,"{""name"":""circle"",""cx"":1097,""cy"":839,""r"":14}","{}"
000119.png,2385874,"{}",147,108,"{""name"":""circle"",""cx"":1085,""cy"":863,""r"":16}","{}"
000119.png,2385874,"{}",147,109,"{""name"":""circle"",""cx"":1064,""cy"":848,""r"":14}","{}"
000119.png,2385874,"{}",147,110,"{""name"":""circle"",""cx"":1091,""cy"":785,""r"":14}","{}"
000119.png,2385874,"{}",147,111,"{""name"":""circle"",""cx"":1118,""cy"":725,""r"":15}","{}"
000119.png,2385874,"{}",147,112,"{""name"":""circle"",""cx"":1095,""cy"":715,""r"":15}","{}"
000119.png,2385874,"{}",147,113,"{""name"":""circle"",""cx"":1139,""cy"":653,""r"":13}","{}"
000119.png,2385874,"{}",147,114,"{""name"":""circle"",""cx"":1251,""cy"":564,""r"":19}","{}"
000119.png,2385874,"{}",147,115,"{""name"":""circle"",""cx"":1233,""cy"":589,""r"":17}","{}"
000119.png,2385874,"{}",147,116,"{""name"":""circle"",""cx"":1189,""cy"":528,""r"":16}","{}"
000119.png,2385874,"{}",147,117,"{""name"":""circle"",""cx"":1232,""cy"":532,""r"":16}","{}"
000119.png,2385874,"{}",147,118,"{""name"":""circle"",""cx"":1196,""cy"":514,""r"":15}","{}"
000119.png,2385874,"{}",147,119,"{""name"":""circle"",""cx"":1072,""cy"":411,""r"":13}","{}"
000119.png,2385874,"{}",147,120,"{""name"":""circle"",""cx"":1125,""cy"":325,""r"":18}","{}"
000119.png,2385874,"{}",147,121,"{""name"":""circle"",""cx"":1107,""cy"":326,""r"":18}","{}"
000119.png,2385874,"{}",147,122,"{""name"":""circle"",""cx"":1178,""cy"":290,""r"":13}","{}"
000119.png,2385874,"{}",147,123,"{""name"":""circle"",""cx"":1253,""cy"":292,""r"":17}","{}"
000119.png,2385874,"{}",147,124,"{""name"":""circle"",""cx"":1236,""cy"":342,""r"":14}","{}"
000119.png,2385874,"{}",147,125,"{""name"":""circle"",""cx"":1209,""cy"":344,""r"":15}","{}"
000119.png,2385874,"{}",147,126,"{""name"":""circle"",""cx"":1195,""cy"":382,""r"":19}","{}"
000119.png,2385874,"{}",147,127,"{""name"":""circle"",""cx"":1162,""cy"":382,""r"":17.731}","{}"
000119.png,2385874,"{}",147,128,"{""name"":""circle"",""cx"":1151,""cy"":348,""r"":21}","{}"
000119.png,2385874,"{}",147,129,"{""name"":""circle"",""cx"":1242,""cy"":194,""r"":17}","{}"
000119.png,2385874,"{}",147,130,"{""name"":""circle"",""cx"":1118,""cy"":53,""r"":14}","{}"
000119.png,2385874,"{}",147,131,"{""name"":""circle"",""cx"":1129,""cy"":63,""r"":13}","{}"
000119.png,2385874,"{}",147,132,"{""name"":""circle"",""cx"":1240,""cy"":81,""r"":12}","{}"
000119.png,2385874,"{}",147,133,"{""name"":""circle"",""cx"":1259,""cy"":330,""r"":17}","{}"
000119.png,2385874,"{}",147,134,"{""name"":""circle"",""cx"":1201,""cy"":934,""r"":16}","{}"
000119.png,2385874,"{}",147,135,"{""name"":""circle"",""cx"":1132,""cy"":930,""r"":15}","{}"
000119.png,2385874,"{}",147,136,"{""name"":""circle"",""cx"":933,""cy"":891,""r"":13}","{}"
000119.png,2385874,"{}",147,137,"{""name"":""circle"",""cx"":769,""cy"":185,""r"":14}","{}"
000119.png,2385874,"{}",147,138,"{""name"":""circle"",""cx"":652,""cy"":153,""r"":14}","{}"
000119.png,2385874,"{}",147,139,"{""name"":""circle"",""cx"":814,""cy"":221,""r"":10}","{}"
000119.png,2385874,"{}",147,140,"{""name"":""circle"",""cx"":763,""cy"":377,""r"":12}","{}"
000119.png,2385874,"{}",147,141,"{""name"":""circle"",""cx"":763,""cy"":654,""r"":12}","{}"
000119.png,2385874,"{}",147,142,"{""name"":""circle"",""cx"":744,""cy"":657,""r"":9}","{}"
000119.png,2385874,"{}",147,143,"{""name"":""circle"",""cx"":787,""cy"":884,""r"":15}","{}"
000119.png,2385874,"{}",147,144,"{""name"":""circle"",""cx"":763,""cy"":886,""r"":13}","{}"
000119.png,2385874,"{}",147,145,"{""name"":""circle"",""cx"":205,""cy"":322,""r"":8}","{}"
000119.png,2385874,"{}",147,146,"{""name"":""circle"",""cx"":1287,""cy"":660,""r"":14}","{}"
