filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
000237.png,2375375,"{}",114,27,"{""name"":""circle"",""cx"":688,""cy"":674,""r"":10}","{}"
000237.png,2375375,"{}",114,28,"{""name"":""circle"",""cx"":900,""cy"":106,""r"":15}","{}"
000237.png,2375375,"{}",114,29,"{""name"":""circle"",""cx"":884,""cy"":122,""r"":18}","{}"
000237.png,2375375,"{}",114,30,"{""name"":""circle"",""cx"":863,""cy"":110,""r"":15}","{}"
000237.png,2375375,"{}",114,31,"{""name"":""circle"",""cx"":828,""cy"":153,""r"":14}","{}"
000237.png,2375375,"{}",114,32,"{""name"":""circle"",""cx"":854,""cy"":177,""r"":12}","{}"
000237.png,2375375,"{}",114,33,"{""name"":""circle"",""cx"":901,""cy"":178,""r"":17}","{}"
000237.png,2375375,"{}",114,34,"{""name"":""circle"",""cx"":972,""cy"":115,""r"":14}","{}"
000237.png,2375375,"{}",114,35,"{""name"":""circle"",""cx"":866,""cy"":256,""r"":18}","{}"
000237.png,2375375,"{}",114,36,"{""name"":""circle"",""cx"":833,""cy"":261,""r"":18}","{}"
000237.png,2375375,"{}",114,37,"{""name"":""circle"",""cx"":776,""cy"":289,""r"":14}","{}"
000237.png,2375375,"{}",114,38,"{""name"":""circle"",""cx"":904,""cy"":319,""r"":15}","{}"
000237.png,2375375,"{}",114,39,"{""name"":""circle"",""cx"":957,""cy"":374,""r"":17}","{}"
000237.png,2375375,"{}",114,40,"{""name"":""circle"",""cx"":829,""cy"":401,""r"":22}","{}"
000237.png,2375375,"{}",114,41,"{""name"":""circle"",""cx"":784,""cy"":404,""r"":19}","{}"
000237.png,2375375,"{}",114,42,"{""name"":""circle"",""cx"":797,""cy"":416,""r"":16}","{}"
000237.png,2375375,"{}",114,43,"{""name"":""circle"",""cx"":769,""cy"":532,""r"":17}","{}"
000237.png,2375375,"{}",114,44,"{""name"":""circle"",""cx"":886,""cy"":465,""r"":16}","{}"
000237.png,2375375,"{}",114,45,"{""name"":""circle"",""cx"":918,""cy"":503,""r"":16}","{}"
000237.png,2375375,"{}",114,46,"{""name"":""circle"",""cx"":899,""cy"":510,""r"":16}","{}"
000237.png,2375375,"{}",114,47,"{""name"":""circle"",""cx"":874,""cy"":513,""r"":14}","{}"
000237.png,2375375,"{}",114,48,"{""name"":""circle"",""cx"":915,""cy"":528,""r"":14}","{}"
000237.png,2375375,"{}",114,49,"{""name"":""circle"",""cx"":825,""cy"":565,""r"":12}","{}"
000237.png,2375375,"{}",114,50,"{""name"":""circle"",""cx"":773,""cy"":594,""r"":15}","{}"
000237.png,2375375,"{}",114,51,"{""name"":""circle"",""cx"":832,""cy"":662,""r"":15}","{}"
000237.png,2375375,"{}",114,52,"{""name"":""circle"",""cx"":837,""cy"":637,""r"":13}","{}"
000237.png,2375375,"{}",114,53,"{""name"":""circle"",""cx"":788,""cy"":605,""r"":14}","{}"
000237.png,2375375,"{}",114,54,"{""name"":""circle"",""cx"":954,""cy"":660,""r"":14}","{}"
000237.png,2375375,"{}",114,55,"{""name"":""circle"",""cx"":1006,""cy"":630,""r"":17}","{}"
000237.png,2375375,"{}",114,56,"{""name"":""circle"",""cx"":982,""cy"":650,""r"":15}","{}"
000237.png,2375375,"{}",114,57,"{""name"":""circle"",""cx"":989,""cy"":627,""r"":15}","{}"
000237.png,2375375,"{}",114,58,"{""name"":""circle"",""cx"":957,""cy"":615,""r"":15}","{}"
000237.png,2375375,"{}",114,59,"{""name"":""circle"",""cx"":1160,""cy"":91,""r"":21}","{}"
000237.png,2375375,"{}",114,60,"{""name"":""circle"",""cx"":1133,""cy"":73,""r"":17}","{}"
000237.png,2375375,"{}",114,61,"{""name"":""circle"",""cx"":1181,""cy"":116,""r"":20}","{}"
000237.png,2375375,"{}",114,62,"{""name"":""circle"",""cx"":1044,""cy"":177,""r"":16}","{}"
000237.png,2375375,"{}",114,63,"{""name"":""circle"",""cx"":1023,""cy"":203,""r"":16}","{}"
000237.png,2375375,"{}",114,64,"{""name"":""circle"",""cx"":1042,""cy"":288,""r"":16}","{}"
000237.png,2375375,"{}",114,65,"{""name"":""circle"",""cx"":1058,""cy"":274,""r"":16}","{}"
000237.png,2375375,"{}",114,66,"{""name"":""circle"",""cx"":1136,""cy"":388,""r"":15}","{}"
000237.png,2375375,"{}",114,67,"{""name"":""circle"",""cx"":1118,""cy"":395,""r"":13}","{}"
000237.png,2375375,"{}",114,68,"{""name"":""circle"",""cx"":945,""cy"":454,""r"":15}","{}"
000237.png,2375375,"{}",114,69,"{""name"":""circle"",""cx"":868,""cy"":751,""r"":12}","{}"
000237.png,2375375,"{}",114,70,"{""name"":""circle"",""cx"":857,""cy"":772,""r"":14}","{}"
000237.png,2375375,"{}",114,71,"{""name"":""circle"",""cx"":1007,""cy"":760,""r"":15}","{}"
000237.png,2375375,"{}",114,72,"{""name"":""circle"",""cx"":899,""cy"":848,""r"":18}","{}"
000237.png,2375375,"{}",114,73,"{""name"":""circle"",""cx"":920,""cy"":842,""r"":16}","{}"
000237.png,2375375,"{}",114,74,"{""name"":""circle"",""cx"":838,""cy"":867,""r"":16}","{}"
000237.png,2375375,"{}",114,75,"{""name"":""circle"",""cx"":815,""cy"":861,""r"":13}","{}"
000237.png,2375375,"{}",114,76,"{""name"":""circle"",""cx"":814,""cy"":913,""r"":16}","{}"
000237.png,2375375,"{}",114,77,"{""name"":""circle"",""cx"":962,""cy"":899,""r"":14}","{}"
000237.png,2375375,"{}",114,78,"{""name"":""circle"",""cx"":1042,""cy"":965,""r"":15}","{}"
000237.png,2375375,"{}",114,79,"{""name"":""circle"",""cx"":1067,""cy"":969,""r"":14}","{}"
000237.png,2375375,"{}",114,80,"{""name"":""circle"",""cx"":1225,""cy"":61,""r"":13}","{}"
000237.png,2375375,"{}",114,81,"{""name"":""circle"",""cx"":1206,""cy"":51,""r"":12.384}","{}"
000237.png,2375375,"{}",114,82,"{""name"":""circle"",""cx"":1210,""cy"":34,""r"":13}","{}"
000237.png,2375375,"{}",114,83,"{""name"":""circle"",""cx"":1186,""cy"":34,""r"":10}","{}"
000237.png,2375375,"{}",114,84,"{""name"":""circle"",""cx"":1249,""cy"":194,""r"":14}","{}"
000237.png,2375375,"{}",114,85,"{""name"":""circle"",""cx"":1233,""cy"":260,""r"":11}","{}"
000237.png,2375375,"{}",114,86,"{""name"":""circle"",""cx"":1215,""cy"":243,""r"":13}","{}"
000237.png,2375375,"{}",114,87,"{""name"":""circle"",""cx"":1200,""cy"":253,""r"":11}","{}"
000237.png,2375375,"{}",114,88,"{""name"":""circle"",""cx"":1189,""cy"":253,""r"":10}","{}"
000237.png,2375375,"{}",114,89,"{""name"":""circle"",""cx"":1204,""cy"":277,""r"":15}","{}"
000237.png,2375375,"{}",114,90,"{""name"":""circle"",""cx"":1213,""cy"":318,""r"":18}","{}"
000237.png,2375375,"{}",114,91,"{""name"":""circle"",""cx"":1192,""cy"":303,""r"":20}","{}"
000237.png,2375375,"{}",114,92,"{""name"":""circle"",""cx"":1183,""cy"":363,""r"":11}","{}"
000237.png,2375375,"{}",114,93,"{""name"":""circle"",""cx"":1230,""cy"":472,""r"":18}","{}"
000237.png,2375375,"{}",114,94,"{""name"":""circle"",""cx"":1276,""cy"":567,""r"":19}","{}"
000237.png,2375375,"{}",114,95,"{""name"":""circle"",""cx"":1283,""cy"":600,""r"":14}","{}"
000237.png,2375375,"{}",114,96,"{""name"":""circle"",""cx"":1060,""cy"":647,""r"":12.131}","{}"
000237.png,2375375,"{}",114,97,"{""name"":""circle"",""cx"":1280,""cy"":751,""r"":11}","{}"
000237.png,2375375,"{}",114,98,"{""name"":""circle"",""cx"":1242,""cy"":784,""r"":15}","{}"
000237.png,2375375,"{}",114,99,"{""name"":""circle"",""cx"":1227,""cy"":801,""r"":17}","{}"
000237.png,2375375,"{}",114,100,"{""name"":""circle"",""cx"":1195,""cy"":757,""r"":13}","{}"
000237.png,2375375,"{}",114,101,"{""name"":""circle"",""cx"":1217,""cy"":761,""r"":11}","{}"
000237.png,2375375,"{}",114,102,"{""name"":""circle"",""cx"":1169,""cy"":852,""r"":12}","{}"
000237.png,2375375,"{}",114,103,"{""name"":""circle"",""cx"":774,""cy"":689,""r"":9}","{}"
000237.png,2375375,"{}",114,104,"{""name"":""circle"",""cx"":750,""cy"":675,""r"":10}","{}"
000237.png,2375375,"{}",114,105,"{""name"":""circle"",""cx"":845,""cy"":98,""r"":12}","{}"
000237.png,2375375,"{}",114,106,"{""name"":""circle"",""cx"":628,""cy"":854,""r"":12}","{}"
000237.png,2375375,"{}",114,107,"{""name"":""circle"",""cx"":594,""cy"":854,""r"":8}","{}"
000237.png,2375375,"{}",114,108,"{""name"":""circle"",""cx"":208,""cy"":294,""r"":12}","{}"
000237.png,2375375,"{}",114,109,"{""name"":""circle"",""cx"":137,""cy"":454,""r"":11}","{}"
000237.png,2375375,"{}",114,110,"{""name"":""circle"",""cx"":129,""cy"":393,""r"":12}","{}"
000237.png,2375375,"{}",114,111,"{""name"":""circle"",""cx"":134,""cy"":639,""r"":8}","{}"
000237.png,2375375,"{}",114,112,"{""name"":""circle"",""cx"":397,""cy"":531,""r"":11}","{}"
000237.png,2375375,"{}",114,113,"{""name"":""circle"",""cx"":277,""cy"":859,""r"":9}","{}"
