filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
000010.png,2345186,"{}",112,40,"{""name"":""circle"",""cx"":794,""cy"":425,""r"":16}","{}"
000010.png,2345186,"{}",112,41,"{""name"":""circle"",""cx"":826,""cy"":412,""r"":14}","{}"
000010.png,2345186,"{}",112,42,"{""name"":""circle"",""cx"":802,""cy"":361,""r"":12}","{}"
000010.png,2345186,"{}",112,43,"{""name"":""circle"",""cx"":770,""cy"":387,""r"":14}","{}"
000010.png,2345186,"{}",112,44,"{""name"":""circle"",""cx"":814,""cy"":296,""r"":17}","{}"
000010.png,2345186,"{}",112,45,"{""name"":""circle"",""cx"":657,""cy"":298,""r"":17}","{}"
000010.png,2345186,"{}",112,46,"{""name"":""circle"",""cx"":666,""cy"":317,""r"":13}","{}"
000010.png,2345186,"{}",112,47,"{""name"":""circle"",""cx"":623,""cy"":331,""r"":12}","{}"
000010.png,2345186,"{}",112,48,"{""name"":""circle"",""cx"":763,""cy"":265,""r"":17}","{}"
000010.png,2345186,"{}",112,49,"{""name"":""circle"",""cx"":830,""cy"":258,""r"":15}","{}"
000010.png,2345186,"{}",112,50,"{""name"":""circle"",""cx"":772,""cy"":210,""r"":15}","{}"
000010.png,2345186,"{}",112,51,"{""name"":""circle"",""cx"":674,""cy"":177,""r"":19}","{}"
000010.png,2345186,"{}",112,52,"{""name"":""circle"",""cx"":851,""cy"":149,""r"":17}","{}"
000010.png,2345186,"{}",112,53,"{""name"":""circle"",""cx"":860,""cy"":172,""r"":17}","{}"
000010.png,2345186,"{}",112,54,"{""name"":""circle"",""cx"":829,""cy"":167,""r"":17}","{}"
000010.png,2345186,"{}",112,55,"{""name"":""circle"",""cx"":718,""cy"":136,""r"":19.472}","{}"
000010.png,2345186,"{}",112,56,"{""name"":""circle"",""cx"":691,""cy"":143,""r"":14}","{}"
000010.png,2345186,"{}",112,57,"{""name"":""circle"",""cx"":656,""cy"":163,""r"":14}","{}"
000010.png,2345186,"{}",112,58,"{""name"":""circle"",""cx"":679,""cy"":67,""r"":15}","{}"
000010.png,2345186,"{}",112,59,"{""name"":""circle"",""cx"":581,""cy"":14,""r"":11}","{}"
000010.png,2345186,"{}",112,60,"{""name"":""circle"",""cx"":576,""cy"":113,""r"":19}","{}"
000010.png,2345186,"{}",112,61,"{""name"":""circle"",""cx"":575,""cy"":143,""r"":17}","{}"
000010.png,2345186,"{}",112,62,"{""name"":""circle"",""cx"":631,""cy"":191,""r"":11}","{}"
000010.png,2345186,"{}",112,63,"{""name"":""circle"",""cx"":564,""cy"":279,""r"":11}","{}"
000010.png,2345186,"{}",112,64,"{""name"":""circle"",""cx"":608,""cy"":267,""r"":13}","{}"
000010.png,2345186,"{}",112,65,"{""name"":""circle"",""cx"":475,""cy"":251,""r"":13}","{}"
000010.png,2345186,"{}",112,66,"{""name"":""circle"",""cx"":638,""cy"":415,""r"":15}","{}"
000010.png,2345186,"{}",112,67,"{""name"":""circle"",""cx"":648,""cy"":413,""r"":13}","{}"
000010.png,2345186,"{}",112,68,"{""name"":""circle"",""cx"":880,""cy"":766,""r"":14}","{}"
000010.png,2345186,"{}",112,69,"{""name"":""circle"",""cx"":906,""cy"":729,""r"":13}","{}"
000010.png,2345186,"{}",112,70,"{""name"":""circle"",""cx"":889,""cy"":748,""r"":12}","{}"
000010.png,2345186,"{}",112,71,"{""name"":""circle"",""cx"":1006,""cy"":885,""r"":16}","{}"
000010.png,2345186,"{}",112,72,"{""name"":""circle"",""cx"":1031,""cy"":898,""r"":13}","{}"
000010.png,2345186,"{}",112,73,"{""name"":""circle"",""cx"":1114,""cy"":948,""r"":12}","{}"
000010.png,2345186,"{}",112,74,"{""name"":""circle"",""cx"":1124,""cy"":912,""r"":12}","{}"
000010.png,2345186,"{}",112,75,"{""name"":""circle"",""cx"":1169,""cy"":850,""r"":16}","{}"
000010.png,2345186,"{}",112,76,"{""name"":""circle"",""cx"":1151,""cy"":731,""r"":19}","{}"
000010.png,2345186,"{}",112,77,"{""name"":""circle"",""cx"":1008,""cy"":676,""r"":13}","{}"
000010.png,2345186,"{}",112,78,"{""name"":""circle"",""cx"":1112,""cy"":638,""r"":15}","{}"
000010.png,2345186,"{}",112,79,"{""name"":""circle"",""cx"":1150,""cy"":696,""r"":12}","{}"
000010.png,2345186,"{}",112,80,"{""name"":""circle"",""cx"":1295,""cy"":662,""r"":18}","{}"
000010.png,2345186,"{}",112,81,"{""name"":""circle"",""cx"":1159,""cy"":406,""r"":18}","{}"
000010.png,2345186,"{}",112,82,"{""name"":""circle"",""cx"":1130,""cy"":410,""r"":19}","{}"
000010.png,2345186,"{}",112,83,"{""name"":""circle"",""cx"":1249,""cy"":118,""r"":21}","{}"
000010.png,2345186,"{}",112,84,"{""name"":""circle"",""cx"":1041,""cy"":166,""r"":9.673}","{}"
000010.png,2345186,"{}",112,85,"{""name"":""circle"",""cx"":851,""cy"":225,""r"":11}","{}"
000010.png,2345186,"{}",112,86,"{""name"":""circle"",""cx"":849,""cy"":240,""r"":12}","{}"
000010.png,2345186,"{}",112,87,"{""name"":""circle"",""cx"":867,""cy"":248,""r"":11}","{}"
000010.png,2345186,"{}",112,88,"{""name"":""circle"",""cx"":855,""cy"":260,""r"":11}","{}"
000010.png,2345186,"{}",112,89,"{""name"":""circle"",""cx"":882,""cy"":258,""r"":14}","{}"
000010.png,2345186,"{}",112,90,"{""name"":""circle"",""cx"":877,""cy"":319,""r"":11}","{}"
000010.png,2345186,"{}",112,91,"{""name"":""circle"",""cx"":757,""cy"":569,""r"":11}","{}"
000010.png,2345186,"{}",112,92,"{""name"":""circle"",""cx"":889,""cy"":859,""r"":11}","{}"
000010.png,2345186,"{}",112,93,"{""name"":""circle"",""cx"":504,""cy"":964,""r"":15}","{}"
000010.png,2345186,"{}",112,94,"{""name"":""circle"",""cx"":527,""cy"":852,""r"":12}","{}"
000010.png,2345186,"{}",112,95,"{""name"":""circle"",""cx"":547,""cy"":857,""r"":13}","{}"
000010.png,2345186,"{}",112,96,"{""name"":""circle"",""cx"":469,""cy"":318,""r"":13}","{}"
000010.png,2345186,"{}",112,97,"{""name"":""circle"",""cx"":380,""cy"":319,""r"":10}","{}"
000010.png,2345186,"{}",112,98,"{""name"":""circle"",""cx"":395,""cy"":320,""r"":10}","{}"
000010.png,2345186,"{}",112,99,"{""name"":""circle"",""cx"":391,""cy"":246,""r"":13}","{}"
000010.png,2345186,"{}",112,100,"{""name"":""circle"",""cx"":362,""cy"":227,""r"":19}","{}"
000010.png,2345186,"{}",112,101,"{""name"":""circle"",""cx"":356,""cy"":216,""r"":14}","{}"
000010.png,2345186,"{}",112,102,"{""name"":""circle"",""cx"":432,""cy"":218,""r"":9}","{}"
000010.png,2345186,"{}",112,103,"{""name"":""circle"",""cx"":391,""cy"":173,""r"":9}","{}"
000010.png,2345186,"{}",112,104,"{""name"":""circle"",""cx"":405,""cy"":257,""r"":9}","{}"
000010.png,2345186,"{}",112,105,"{""name"":""circle"",""cx"":717,""cy"":90,""r"":10}","{}"
000010.png,2345186,"{}",112,106,"{""name"":""circle"",""cx"":920,""cy"":208,""r"":9}","{}"
000010.png,2345186,"{}",112,107,"{""name"":""circle"",""cx"":809,""cy"":146,""r"":14}","{}"
000010.png,2345186,"{}",112,108,"{""name"":""circle"",""cx"":1042,""cy"":677,""r"":12}","{}"
000010.png,2345186,"{}",112,109,"{""name"":""circle"",""cx"":1221,""cy"":174,""r"":11}","{}"
000010.png,2345186,"{}",112,110,"{""name"":""circle"",""cx"":777,""cy"":242,""r"":16}","{}"
000010.png,2345186,"{}",112,111,"{""name"":""circle"",""cx"":127,""cy"":873,""r"":12}","{}"
