filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
000166.png,2362810,"{}",106,57,"{""name"":""circle"",""cx"":554,""cy"":78,""r"":13}","{}"
000166.png,2362810,"{}",106,58,"{""name"":""circle"",""cx"":582,""cy"":73,""r"":16}","{}"
000166.png,2362810,"{}",106,59,"{""name"":""circle"",""cx"":549,""cy"":319,""r"":14}","{}"
000166.png,2362810,"{}",106,60,"{""name"":""circle"",""cx"":577,""cy"":377,""r"":12}","{}"
000166.png,2362810,"{}",106,61,"{""name"":""circle"",""cx"":487,""cy"":429,""r"":15}","{}"
000166.png,2362810,"{}",106,62,"{""name"":""circle"",""cx"":564,""cy"":519,""r"":14}","{}"
000166.png,2362810,"{}",106,63,"{""name"":""circle"",""cx"":675,""cy"":644,""r"":12}","{}"
000166.png,2362810,"{}",106,64,"{""name"":""circle"",""cx"":474,""cy"":730,""r"":12}","{}"
000166.png,2362810,"{}",106,65,"{""name"":""circle"",""cx"":582,""cy"":957,""r"":13}","{}"
000166.png,2362810,"{}",106,66,"{""name"":""circle"",""cx"":602,""cy"":948,""r"":16}","{}"
000166.png,2362810,"{}",106,67,"{""name"":""circle"",""cx"":1143,""cy"":882,""r"":14}","{}"
000166.png,2362810,"{}",106,68,"{""name"":""circle"",""cx"":1257,""cy"":927,""r"":18}","{}"
000166.png,2362810,"{}",106,69,"{""name"":""circle"",""cx"":1266,""cy"":953,""r"":18}","{}"
000166.png,2362810,"{}",106,70,"{""name"":""circle"",""cx"":1241,""cy"":949,""r"":15}","{}"
000166.png,2362810,"{}",106,71,"{""name"":""circle"",""cx"":1208,""cy"":822,""r"":15}","{}"
000166.png,2362810,"{}",106,72,"{""name"":""circle"",""cx"":1242,""cy"":839,""r"":15}","{}"
000166.png,2362810,"{}",106,73,"{""name"":""circle"",""cx"":1220,""cy"":664,""r"":13}","{}"
000166.png,2362810,"{}",106,74,"{""name"":""circle"",""cx"":1200,""cy"":670,""r"":15}","{}"
000166.png,2362810,"{}",106,75,"{""name"":""circle"",""cx"":915,""cy"":591,""r"":20}","{}"
000166.png,2362810,"{}",106,76,"{""name"":""circle"",""cx"":929,""cy"":620,""r"":23}","{}"
000166.png,2362810,"{}",106,77,"{""name"":""circle"",""cx"":840,""cy"":604,""r"":20.176}","{}"
000166.png,2362810,"{}",106,78,"{""name"":""circle"",""cx"":971,""cy"":530,""r"":17}","{}"
000166.png,2362810,"{}",106,79,"{""name"":""circle"",""cx"":995,""cy"":493,""r"":15}","{}"
000166.png,2362810,"{}",106,80,"{""name"":""circle"",""cx"":1123,""cy"":341,""r"":17}","{}"
000166.png,2362810,"{}",106,81,"{""name"":""circle"",""cx"":932,""cy"":305,""r"":17}","{}"
000166.png,2362810,"{}",106,82,"{""name"":""circle"",""cx"":920,""cy"":298,""r"":20}","{}"
000166.png,2362810,"{}",106,83,"{""name"":""circle"",""cx"":1002,""cy"":272,""r"":18}","{}"
000166.png,2362810,"{}",106,84,"{""name"":""circle"",""cx"":924,""cy"":219,""r"":14}","{}"
000166.png,2362810,"{}",106,85,"{""name"":""circle"",""cx"":754,""cy"":227,""r"":13.316}","{}"
000166.png,2362810,"{}",106,86,"{""name"":""circle"",""cx"":780,""cy"":172,""r"":13}","{}"
000166.png,2362810,"{}",106,87,"{""name"":""circle"",""cx"":1023,""cy"":132,""r"":18}","{}"
000166.png,2362810,"{}",106,88,"{""name"":""circle"",""cx"":979,""cy"":146,""r"":21}","{}"
000166.png,2362810,"{}",106,89,"{""name"":""circle"",""cx"":997,""cy"":170,""r"":20}","{}"
000166.png,2362810,"{}",106,90,"{""name"":""circle"",""cx"":1114,""cy"":192,""r"":19}","{}"
000166.png,2362810,"{}",106,91,"{""name"":""circle"",""cx"":1075,""cy"":151,""r"":13}","{}"
000166.png,2362810,"{}",106,92,"{""name"":""circle"",""cx"":1139,""cy"":200,""r"":17}","{}"
000166.png,2362810,"{}",106,93,"{""name"":""circle"",""cx"":1154,""cy"":178,""r"":14}","{}"
000166.png,2362810,"{}",106,94,"{""name"":""circle"",""cx"":1171,""cy"":190,""r"":17}","{}"
000166.png,2362810,"{}",106,95,"{""name"":""circle"",""cx"":1177,""cy"":257,""r"":13}","{}"
000166.png,2362810,"{}",106,96,"{""name"":""circle"",""cx"":1135,""cy"":283,""r"":18}","{}"
000166.png,2362810,"{}",106,97,"{""name"":""circle"",""cx"":1107,""cy"":265,""r"":21}","{}"
000166.png,2362810,"{}",106,98,"{""name"":""circle"",""cx"":1064,""cy"":251,""r"":21}","{}"
000166.png,2362810,"{}",106,99,"{""name"":""circle"",""cx"":902,""cy"":19,""r"":13}","{}"
000166.png,2362810,"{}",106,100,"{""name"":""circle"",""cx"":682,""cy"":227,""r"":15}","{}"
000166.png,2362810,"{}",106,101,"{""name"":""circle"",""cx"":699,""cy"":464,""r"":14}","{}"
000166.png,2362810,"{}",106,102,"{""name"":""circle"",""cx"":175,""cy"":968,""r"":16}","{}"
000166.png,2362810,"{}",106,103,"{""name"":""circle"",""cx"":11,""cy"":128,""r"":13}","{}"
000166.png,2362810,"{}",106,104,"{""name"":""circle"",""cx"":79,""cy"":292,""r"":13}","{}"
000166.png,2362810,"{}",106,105,"{""name"":""circle"",""cx"":133,""cy"":634,""r"":14}","{}"
