filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
000202.png,2431372,"{}",117,32,"{""name"":""circle"",""cx"":573,""cy"":86,""r"":14}","{}"
000202.png,2431372,"{}",117,33,"{""name"":""circle"",""cx"":582,""cy"":81,""r"":14}","{}"
000202.png,2431372,"{}",117,34,"{""name"":""circle"",""cx"":601,""cy"":98,""r"":21}","{}"
000202.png,2431372,"{}",117,35,"{""name"":""circle"",""cx"":645,""cy"":127,""r"":18}","{}"
000202.png,2431372,"{}",117,36,"{""name"":""circle"",""cx"":654,""cy"":52,""r"":20}","{}"
000202.png,2431372,"{}",117,37,"{""name"":""circle"",""cx"":694,""cy"":65,""r"":15}","{}"
000202.png,2431372,"{}",117,38,"{""name"":""circle"",""cx"":553,""cy"":184,""r"":20}","{}"
000202.png,2431372,"{}",117,39,"{""name"":""circle"",""cx"":524,""cy"":217,""r"":16}","{}"
000202.png,2431372,"{}",117,40,"{""name"":""circle"",""cx"":533,""cy"":211,""r"":14}","{}"
000202.png,2431372,"{}",117,41,"{""name"":""circle"",""cx"":604,""cy"":210,""r"":14}","{}"
000202.png,2431372,"{}",117,42,"{""name"":""circle"",""cx"":719,""cy"":208,""r"":16}","{}"
000202.png,2431372,"{}",117,43,"{""name"":""circle"",""cx"":560,""cy"":241,""r"":13}","{}"
000202.png,2431372,"{}",117,44,"{""name"":""circle"",""cx"":552,""cy"":260,""r"":13}","{}"
000202.png,2431372,"{}",117,45,"{""name"":""circle"",""cx"":561,""cy"":283,""r"":14}","{}"
000202.png,2431372,"{}",117,46,"{""name"":""circle"",""cx"":546,""cy"":296,""r"":16.213}","{}"
000202.png,2431372,"{}",117,47,"{""name"":""circle"",""cx"":440,""cy"":456,""r"":8}","{}"
000202.png,2431372,"{}",117,48,"{""name"":""circle"",""cx"":511,""cy"":637,""r"":18}","{}"
000202.png,2431372,"{}",117,49,"{""name"":""circle"",""cx"":525,""cy"":629,""r"":16}","{}"
000202.png,2431372,"{}",117,50,"{""name"":""circle"",""cx"":368,""cy"":760,""r"":9}","{}"
000202.png,2431372,"{}",117,51,"{""name"":""circle"",""cx"":668,""cy"":665,""r"":13}","{}"
000202.png,2431372,"{}",117,52,"{""name"":""circle"",""cx"":619,""cy"":860,""r"":13}","{}"
000202.png,2431372,"{}",117,53,"{""name"":""circle"",""cx"":555,""cy"":862,""r"":14}","{}"
000202.png,2431372,"{}",117,54,"{""name"":""circle"",""cx"":682,""cy"":803,""r"":15}","{}"
000202.png,2431372,"{}",117,55,"{""name"":""circle"",""cx"":663,""cy"":770,""r"":16}","{}"
000202.png,2431372,"{}",117,56,"{""name"":""circle"",""cx"":746,""cy"":760,""r"":17}","{}"
000202.png,2431372,"{}",117,57,"{""name"":""circle"",""cx"":744,""cy"":573,""r"":18}","{}"
000202.png,2431372,"{}",117,58,"{""name"":""circle"",""cx"":816,""cy"":562,""r"":12}","{}"
000202.png,2431372,"{}",117,59,"{""name"":""circle"",""cx"":743,""cy"":607,""r"":14}","{}"
000202.png,2431372,"{}",117,60,"{""name"":""circle"",""cx"":699,""cy"":482,""r"":12}","{}"
000202.png,2431372,"{}",117,61,"{""name"":""circle"",""cx"":657,""cy"":313,""r"":21}","{}"
000202.png,2431372,"{}",117,62,"{""name"":""circle"",""cx"":686,""cy"":329,""r"":19}","{}"
000202.png,2431372,"{}",117,63,"{""name"":""circle"",""cx"":796,""cy"":312,""r"":17}","{}"
000202.png,2431372,"{}",117,64,"{""name"":""circle"",""cx"":674,""cy"":287,""r"":15}","{}"
000202.png,2431372,"{}",117,65,"{""name"":""circle"",""cx"":667,""cy"":261,""r"":16}","{}"
000202.png,2431372,"{}",117,66,"{""name"":""circle"",""cx"":689,""cy"":252,""r"":14}","{}"
000202.png,2431372,"{}",117,67,"{""name"":""circle"",""cx"":821,""cy"":105,""r"":20}","{}"
000202.png,2431372,"{}",117,68,"{""name"":""circle"",""cx"":486,""cy"":125,""r"":14}","{}"
000202.png,2431372,"{}",117,69,"{""name"":""circle"",""cx"":952,""cy"":62,""r"":17}","{}"
000202.png,2431372,"{}",117,70,"{""name"":""circle"",""cx"":925,""cy"":74,""r"":17}","{}"
000202.png,2431372,"{}",117,71,"{""name"":""circle"",""cx"":955,""cy"":159,""r"":17}","{}"
000202.png,2431372,"{}",117,72,"{""name"":""circle"",""cx"":1208,""cy"":92,""r"":16}","{}"
000202.png,2431372,"{}",117,73,"{""name"":""circle"",""cx"":1231,""cy"":91,""r"":13}","{}"
000202.png,2431372,"{}",117,74,"{""name"":""circle"",""cx"":1207,""cy"":68,""r"":11}","{}"
000202.png,2431372,"{}",117,75,"{""name"":""circle"",""cx"":1225,""cy"":69,""r"":10}","{}"
000202.png,2431372,"{}",117,76,"{""name"":""circle"",""cx"":1117,""cy"":114,""r"":10}","{}"
000202.png,2431372,"{}",117,77,"{""name"":""circle"",""cx"":1120,""cy"":145,""r"":12}","{}"
000202.png,2431372,"{}",117,78,"{""name"":""circle"",""cx"":1224,""cy"":208,""r"":15}","{}"
000202.png,2431372,"{}",117,79,"{""name"":""circle"",""cx"":1175,""cy"":217,""r"":11}","{}"
000202.png,2431372,"{}",117,80,"{""name"":""circle"",""cx"":1108,""cy"":654,""r"":14}","{}"
000202.png,2431372,"{}",117,81,"{""name"":""circle"",""cx"":931,""cy"":511,""r"":14}","{}"
000202.png,2431372,"{}",117,82,"{""name"":""circle"",""cx"":880,""cy"":515,""r"":13}","{}"
000202.png,2431372,"{}",117,83,"{""name"":""circle"",""cx"":863,""cy"":525,""r"":14}","{}"
000202.png,2431372,"{}",117,84,"{""name"":""circle"",""cx"":891,""cy"":430,""r"":16}","{}"
000202.png,2431372,"{}",117,85,"{""name"":""circle"",""cx"":858,""cy"":425,""r"":14}","{}"
000202.png,2431372,"{}",117,86,"{""name"":""circle"",""cx"":884,""cy"":459,""r"":12}","{}"
000202.png,2431372,"{}",117,87,"{""name"":""circle"",""cx"":915,""cy"":310,""r"":12}","{}"
000202.png,2431372,"{}",117,88,"{""name"":""circle"",""cx"":1224,""cy"":599,""r"":21}","{}"
000202.png,2431372,"{}",117,89,"{""name"":""circle"",""cx"":951,""cy"":944,""r"":17}","{}"
000202.png,2431372,"{}",117,90,"{""name"":""circle"",""cx"":935,""cy"":958,""r"":14}","{}"
000202.png,2431372,"{}",117,91,"{""name"":""circle"",""cx"":839,""cy"":936,""r"":14}","{}"
000202.png,2431372,"{}",117,92,"{""name"":""circle"",""cx"":815,""cy"":928,""r"":16}","{}"
000202.png,2431372,"{}",117,93,"{""name"":""circle"",""cx"":1115,""cy"":854,""r"":15}","{}"
000202.png,2431372,"{}",117,94,"{""name"":""circle"",""cx"":1100,""cy"":840,""r"":15}","{}"
000202.png,2431372,"{}",117,95,"{""name"":""circle"",""cx"":1078,""cy"":849,""r"":15}","{}"
000202.png,2431372,"{}",117,96,"{""name"":""circle"",""cx"":1087,""cy"":665,""r"":14}","{}"
000202.png,2431372,"{}",117,97,"{""name"":""circle"",""cx"":1222,""cy"":475,""r"":9}","{}"
000202.png,2431372,"{}",117,98,"{""name"":""circle"",""cx"":1196,""cy"":483,""r"":12}","{}"
000202.png,2431372,"{}",117,99,"{""name"":""circle"",""cx"":1021,""cy"":219,""r"":14}","{}"
000202.png,2431372,"{}",117,100,"{""name"":""circle"",""cx"":937,""cy"":305,""r"":9}","{}"
000202.png,2431372,"{}",117,101,"{""name"":""circle"",""cx"":815,""cy"":711,""r"":16}","{}"
000202.png,2431372,"{}",117,102,"{""name"":""circle"",""cx"":834,""cy"":698,""r"":11}","{}"
000202.png,2431372,"{}",117,103,"{""name"":""circle"",""cx"":707,""cy"":269,""r"":12}","{}"
000202.png,2431372,"{}",117,104,"{""name"":""circle"",""cx"":982,""cy"":212,""r"":8}","{}"
000202.png,2431372,"{}",117,105,"{""name"":""circle"",""cx"":467,""cy"":668,""r"":14}","{}"
000202.png,2431372,"{}",117,106,"{""name"":""circle"",""cx"":491,""cy"":654,""r"":13}","{}"
000202.png,2431372,"{}",117,107,"{""name"":""circle"",""cx"":475,""cy"":630,""r"":14}","{}"
000202.png,2431372,"{}",117,108,"{""name"":""circle"",""cx"":491,""cy"":637,""r"":13}","{}"
000202.png,2431372,"{}",117,109,"{""name"":""circle"",""cx"":706,""cy"":785,""r"":13}","{}"
000202.png,2431372,"{}",117,110,"{""name"":""circle"",""cx"":381,""cy"":663,""r"":11}","{}"
000202.png,2431372,"{}",117,111,"{""name"":""circle"",""cx"":267,""cy"":297,""r"":16}","{}"
000202.png,2431372,"{}",117,112,"{""name"":""circle"",""cx"":336,""cy"":107,""r"":12}","{}"
000202.png,2431372,"{}",117,113,"{""name"":""circle"",""cx"":532,""cy"":965,""r"":14}","{}"
000202.png,2431372,"{}",117,114,"{""name"":""circle"",""cx"":840,""cy"":722,""r"":16}","{}"
000202.png,2431372,"{}",117,115,"{""name"":""circle"",""cx"":136,""cy"":282,""r"":8.569}","{}"
000202.png,2431372,"{}",117,116,"{""name"":""circle"",""cx"":562,""cy"":971,""r"":17.946}","{}"
