filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
000099.png,2306103,"{}",112,62,"{""name"":""circle"",""cx"":1056,""cy"":81,""r"":14}","{}"
000099.png,2306103,"{}",112,63,"{""name"":""circle"",""cx"":988,""cy"":80,""r"":20}","{}"
000099.png,2306103,"{}",112,64,"{""name"":""circle"",""cx"":924,""cy"":57,""r"":18}","{}"
000099.png,2306103,"{}",112,65,"{""name"":""circle"",""cx"":910,""cy"":36,""r"":20}","{}"
000099.png,2306103,"{}",112,66,"{""name"":""circle"",""cx"":896,""cy"":23,""r"":20.913}","{}"
000099.png,2306103,"{}",112,67,"{""name"":""circle"",""cx"":987,""cy"":38,""r"":11}","{}"
000099.png,2306103,"{}",112,68,"{""name"":""circle"",""cx"":881,""cy"":198,""r"":15}","{}"
000099.png,2306103,"{}",112,69,"{""name"":""circle"",""cx"":814,""cy"":205,""r"":11}","{}"
000099.png,2306103,"{}",112,70,"{""name"":""circle"",""cx"":789,""cy"":149,""r"":14}","{}"
000099.png,2306103,"{}",112,71,"{""name"":""circle"",""cx"":755,""cy"":204,""r"":14}","{}"
000099.png,2306103,"{}",112,72,"{""name"":""circle"",""cx"":739,""cy"":198,""r"":15}","{}"
000099.png,2306103,"{}",112,73,"{""name"":""circle"",""cx"":721,""cy"":219,""r"":17}","{}"
000099.png,2306103,"{}",112,74,"{""name"":""circle"",""cx"":690,""cy"":211,""r"":21}","{}"
000099.png,2306103,"{}",112,75,"{""name"":""circle"",""cx"":678,""cy"":94,""r"":14}","{}"
000099.png,2306103,"{}",112,76,"{""name"":""circle"",""cx"":721,""cy"":144,""r"":11}","{}"
000099.png,2306103,"{}",112,77,"{""name"":""circle"",""cx"":658,""cy"":170,""r"":10}","{}"
000099.png,2306103,"{}",112,78,"{""name"":""circle"",""cx"":593,""cy"":152,""r"":17}","{}"
000099.png,2306103,"{}",112,79,"{""name"":""circle"",""cx"":615,""cy"":170,""r"":12}","{}"
000099.png,2306103,"{}",112,80,"{""name"":""circle"",""cx"":575,""cy"":190,""r"":18}","{}"
000099.png,2306103,"{}",112,81,"{""name"":""circle"",""cx"":548,""cy"":165,""r"":18}","{}"
000099.png,2306103,"{}",112,82,"{""name"":""circle"",""cx"":469,""cy"":40,""r"":13}","{}"
000099.png,2306103,"{}",112,83,"{""name"":""circle"",""cx"":315,""cy"":107,""r"":7}","{}"
000099.png,2306103,"{}",112,84,"{""name"":""circle"",""cx"":749,""cy"":269,""r"":13}","{}"
000099.png,2306103,"{}",112,85,"{""name"":""circle"",""cx"":707,""cy"":301,""r"":16}","{}"
000099.png,2306103,"{}",112,86,"{""name"":""circle"",""cx"":683,""cy"":285,""r"":16}","{}"
000099.png,2306103,"{}",112,87,"{""name"":""circle"",""cx"":641,""cy"":267,""r"":22}","{}"
000099.png,2306103,"{}",112,88,"{""name"":""circle"",""cx"":584,""cy"":289,""r"":18}","{}"
000099.png,2306103,"{}",112,89,"{""name"":""circle"",""cx"":490,""cy"":314,""r"":19}","{}"
000099.png,2306103,"{}",112,90,"{""name"":""circle"",""cx"":512,""cy"":319,""r"":15}","{}"
000099.png,2306103,"{}",112,91,"{""name"":""circle"",""cx"":718,""cy"":364,""r"":11}","{}"
000099.png,2306103,"{}",112,92,"{""name"":""circle"",""cx"":702,""cy"":357,""r"":18.329}","{}"
000099.png,2306103,"{}",112,93,"{""name"":""circle"",""cx"":725,""cy"":399,""r"":13}","{}"
000099.png,2306103,"{}",112,94,"{""name"":""circle"",""cx"":695,""cy"":491,""r"":11}","{}"
000099.png,2306103,"{}",112,95,"{""name"":""circle"",""cx"":570,""cy"":509,""r"":17}","{}"
000099.png,2306103,"{}",112,96,"{""name"":""circle"",""cx"":741,""cy"":662,""r"":10}","{}"
000099.png,2306103,"{}",112,97,"{""name"":""circle"",""cx"":697,""cy"":668,""r"":9}","{}"
000099.png,2306103,"{}",112,98,"{""name"":""circle"",""cx"":499,""cy"":634,""r"":20}","{}"
000099.png,2306103,"{}",112,99,"{""name"":""circle"",""cx"":480,""cy"":608,""r"":17}","{}"
000099.png,2306103,"{}",112,100,"{""name"":""circle"",""cx"":429,""cy"":609,""r"":14}","{}"
000099.png,2306103,"{}",112,101,"{""name"":""circle"",""cx"":412,""cy"":621,""r"":16}","{}"
000099.png,2306103,"{}",112,102,"{""name"":""circle"",""cx"":339,""cy"":671,""r"":12}","{}"
000099.png,2306103,"{}",112,103,"{""name"":""circle"",""cx"":298,""cy"":385,""r"":14}","{}"
000099.png,2306103,"{}",112,104,"{""name"":""circle"",""cx"":653,""cy"":860,""r"":10}","{}"
000099.png,2306103,"{}",112,105,"{""name"":""circle"",""cx"":686,""cy"":858,""r"":9}","{}"
000099.png,2306103,"{}",112,106,"{""name"":""circle"",""cx"":661,""cy"":863,""r"":9}","{}"
000099.png,2306103,"{}",112,107,"{""name"":""circle"",""cx"":900,""cy"":846,""r"":9}","{}"
000099.png,2306103,"{}",112,108,"{""name"":""circle"",""cx"":740,""cy"":426,""r"":13}","{}"
000099.png,2306103,"{}",112,109,"{""name"":""circle"",""cx"":463,""cy"":888,""r"":10}","{}"
000099.png,2306103,"{}",112,110,"{""name"":""circle"",""cx"":242,""cy"":254,""r"":10}","{}"
000099.png,2306103,"{}",112,111,"{""name"":""circle"",""cx"":190,""cy"":963,""r"":11}","{}"
