filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
000154.png,2292941,"{}",108,30,"{""name"":""circle"",""cx"":50,""cy"":965,""r"":12}","{}"
000154.png,2292941,"{}",108,31,"{""name"":""circle"",""cx"":332,""cy"":930,""r"":16}","{}"
000154.png,2292941,"{}",108,32,"{""name"":""circle"",""cx"":331,""cy"":709,""r"":11}","{}"
000154.png,2292941,"{}",108,33,"{""name"":""circle"",""cx"":313,""cy"":715,""r"":12}","{}"
000154.png,2292941,"{}",108,34,"{""name"":""circle"",""cx"":348,""cy"":729,""r"":11}","{}"
000154.png,2292941,"{}",108,35,"{""name"":""circle"",""cx"":316,""cy"":568,""r"":12}","{}"
000154.png,2292941,"{}",108,36,"{""name"":""circle"",""cx"":257,""cy"":614,""r"":13}","{}"
000154.png,2292941,"{}",108,37,"{""name"":""circle"",""cx"":247,""cy"":579,""r"":13}","{}"
000154.png,2292941,"{}",108,38,"{""name"":""circle"",""cx"":380,""cy"":526,""r"":13}","{}"
000154.png,2292941,"{}",108,39,"{""name"":""circle"",""cx"":396,""cy"":438,""r"":17}","{}"
000154.png,2292941,"{}",108,40,"{""name"":""circle"",""cx"":386,""cy"":469,""r"":14}","{}"
000154.png,2292941,"{}",108,41,"{""name"":""circle"",""cx"":304,""cy"":117,""r"":15}","{}"
000154.png,2292941,"{}",108,42,"{""name"":""circle"",""cx"":458,""cy"":80,""r"":10}","{}"
000154.png,2292941,"{}",108,43,"{""name"":""circle"",""cx"":420,""cy"":247,""r"":9}","{}"
000154.png,2292941,"{}",108,44,"{""name"":""circle"",""cx"":423,""cy"":320,""r"":10}","{}"
000154.png,2292941,"{}",108,45,"{""name"":""circle"",""cx"":466,""cy"":270,""r"":8}","{}"
000154.png,2292941,"{}",108,46,"{""name"":""circle"",""cx"":441,""cy"":316,""r"":9}","{}"
000154.png,2292941,"{}",108,47,"{""name"":""circle"",""cx"":420,""cy"":400,""r"":11}","{}"
000154.png,2292941,"{}",108,48,"{""name"":""circle"",""cx"":434,""cy"":402,""r"":11}","{}"
000154.png,2292941,"{}",108,49,"{""name"":""circle"",""cx"":485,""cy"":380,""r"":10}","{}"
000154.png,2292941,"{}",108,50,"{""name"":""circle"",""cx"":441,""cy"":520,""r"":14}","{}"
000154.png,2292941,"{}",108,51,"{""name"":""circle"",""cx"":361,""cy"":937,""r"":14.269}","{}"
000154.png,2292941,"{}",108,52,"{""name"":""circle"",""cx"":477,""cy"":952,""r"":16}","{}"
000154.png,2292941,"{}",108,53,"{""name"":""circle"",""cx"":460,""cy"":961,""r"":14}","{}"
000154.png,2292941,"{}",108,54,"{""name"":""circle"",""cx"":552,""cy"":857,""r"":11}","{}"
000154.png,2292941,"{}",108,55,"{""name"":""circle"",""cx"":540,""cy"":226,""r"":10}","{}"
000154.png,2292941,"{}",108,56,"{""name"":""circle"",""cx"":559,""cy"":229,""r"":13}","{}"
000154.png,2292941,"{}",108,57,"{""name"":""circle"",""cx"":760,""cy"":26,""r"":12}","{}"
000154.png,2292941,"{}",108,58,"{""name"":""circle"",""cx"":664,""cy"":229,""r"":10}","{}"
000154.png,2292941,"{}",108,59,"{""name"":""circle"",""cx"":798,""cy"":312,""r"":18.388}","{}"
000154.png,2292941,"{}",108,60,"{""name"":""circle"",""cx"":780,""cy"":304,""r"":18}","{}"
000154.png,2292941,"{}",108,61,"{""name"":""circle"",""cx"":614,""cy"":466,""r"":13}","{}"
000154.png,2292941,"{}",108,62,"{""name"":""circle"",""cx"":704,""cy"":612,""r"":17}","{}"
000154.png,2292941,"{}",108,63,"{""name"":""circle"",""cx"":778,""cy"":596,""r"":19}","{}"
000154.png,2292941,"{}",108,64,"{""name"":""circle"",""cx"":794,""cy"":621,""r"":21}","{}"
000154.png,2292941,"{}",108,65,"{""name"":""circle"",""cx"":1012,""cy"":884,""r"":12}","{}"
000154.png,2292941,"{}",108,66,"{""name"":""circle"",""cx"":1087,""cy"":841,""r"":12}","{}"
000154.png,2292941,"{}",108,67,"{""name"":""circle"",""cx"":1123,""cy"":930,""r"":19}","{}"
000154.png,2292941,"{}",108,68,"{""name"":""circle"",""cx"":1131,""cy"":955,""r"":19}","{}"
000154.png,2292941,"{}",108,69,"{""name"":""circle"",""cx"":1105,""cy"":948,""r"":14}","{}"
000154.png,2292941,"{}",108,70,"{""name"":""circle"",""cx"":1189,""cy"":762,""r"":17}","{}"
000154.png,2292941,"{}",108,71,"{""name"":""circle"",""cx"":1166,""cy"":756,""r"":18}","{}"
000154.png,2292941,"{}",108,72,"{""name"":""circle"",""cx"":1130,""cy"":665,""r"":10}","{}"
000154.png,2292941,"{}",108,73,"{""name"":""circle"",""cx"":1268,""cy"":300,""r"":20}","{}"
000154.png,2292941,"{}",108,74,"{""name"":""circle"",""cx"":988,""cy"":344,""r"":18}","{}"
000154.png,2292941,"{}",108,75,"{""name"":""circle"",""cx"":999,""cy"":287,""r"":18}","{}"
000154.png,2292941,"{}",108,76,"{""name"":""circle"",""cx"":1034,""cy"":260,""r"":13}","{}"
000154.png,2292941,"{}",108,77,"{""name"":""circle"",""cx"":971,""cy"":267,""r"":21}","{}"
000154.png,2292941,"{}",108,78,"{""name"":""circle"",""cx"":932,""cy"":258,""r"":19}","{}"
000154.png,2292941,"{}",108,79,"{""name"":""circle"",""cx"":868,""cy"":276,""r"":19}","{}"
000154.png,2292941,"{}",108,80,"{""name"":""circle"",""cx"":904,""cy"":356,""r"":11}","{}"
000154.png,2292941,"{}",108,81,"{""name"":""circle"",""cx"":915,""cy"":391,""r"":11}","{}"
000154.png,2292941,"{}",108,82,"{""name"":""circle"",""cx"":1260,""cy"":200,""r"":21}","{}"
000154.png,2292941,"{}",108,83,"{""name"":""circle"",""cx"":1272,""cy"":149,""r"":15}","{}"
000154.png,2292941,"{}",108,84,"{""name"":""circle"",""cx"":1257,""cy"":161,""r"":15}","{}"
000154.png,2292941,"{}",108,85,"{""name"":""circle"",""cx"":1229,""cy"":152,""r"":18}","{}"
000154.png,2292941,"{}",108,86,"{""name"":""circle"",""cx"":1231,""cy"":134,""r"":20}","{}"
000154.png,2292941,"{}",108,87,"{""name"":""circle"",""cx"":1284,""cy"":63,""r"":16}","{}"
000154.png,2292941,"{}",108,88,"{""name"":""circle"",""cx"":1229,""cy"":23,""r"":21}","{}"
000154.png,2292941,"{}",108,89,"{""name"":""circle"",""cx"":1197,""cy"":18,""r"":18}","{}"
000154.png,2292941,"{}",108,90,"{""name"":""circle"",""cx"":1232,""cy"":39,""r"":21}","{}"
000154.png,2292941,"{}",108,91,"{""name"":""circle"",""cx"":1245,""cy"":109,""r"":16}","{}"
000154.png,2292941,"{}",108,92,"{""name"":""circle"",""cx"":1226,""cy"":119,""r"":19}","{}"
000154.png,2292941,"{}",108,93,"{""name"":""circle"",""cx"":1036,""cy"":195,""r"":18}","{}"
000154.png,2292941,"{}",108,94,"{""name"":""circle"",""cx"":1007,""cy"":205,""r"":17}","{}"
000154.png,2292941,"{}",108,95,"{""name"":""circle"",""cx"":1019,""cy"":186,""r"":15}","{}"
000154.png,2292941,"{}",108,96,"{""name"":""circle"",""cx"":979,""cy"":198,""r"":20.015}","{}"
000154.png,2292941,"{}",108,97,"{""name"":""circle"",""cx"":944,""cy"":155,""r"":11}","{}"
000154.png,2292941,"{}",108,98,"{""name"":""circle"",""cx"":885,""cy"":134,""r"":16}","{}"
000154.png,2292941,"{}",108,99,"{""name"":""circle"",""cx"":862,""cy"":175,""r"":19.761}","{}"
000154.png,2292941,"{}",108,100,"{""name"":""circle"",""cx"":835,""cy"":153,""r"":18.694}","{}"
000154.png,2292941,"{}",108,101,"{""name"":""circle"",""cx"":920,""cy"":245,""r"":16}","{}"
000154.png,2292941,"{}",108,102,"{""name"":""circle"",""cx"":858,""cy"":498,""r"":16}","{}"
000154.png,2292941,"{}",108,103,"{""name"":""circle"",""cx"":834,""cy"":538,""r"":12}","{}"
000154.png,2292941,"{}",108,104,"{""name"":""circle"",""cx"":905,""cy"":157,""r"":14}","{}"
000154.png,2292941,"{}",108,105,"{""name"":""circle"",""cx"":443,""cy"":77,""r"":12}","{}"
000154.png,2292941,"{}",108,106,"{""name"":""circle"",""cx"":356,""cy"":436,""r"":12}","{}"
000154.png,2292941,"{}",108,107,"{""name"":""circle"",""cx"":1287,""cy"":28,""r"":11}","{}"
