filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
000321.png,2493954,"{}",130,96,"{""name"":""circle"",""cx"":1111,""cy"":657,""r"":6}","{}"
000321.png,2493954,"{}",130,97,"{""name"":""circle"",""cx"":1133,""cy"":657,""r"":8}","{}"
000321.png,2493954,"{}",130,98,"{""name"":""circle"",""cx"":1191,""cy"":456,""r"":14}","{}"
000321.png,2493954,"{}",130,99,"{""name"":""circle"",""cx"":1199,""cy"":418,""r"":13}","{}"
000321.png,2493954,"{}",130,100,"{""name"":""circle"",""cx"":1126,""cy"":426,""r"":9}","{}"
000321.png,2493954,"{}",130,101,"{""name"":""circle"",""cx"":1221,""cy"":385,""r"":11}","{}"
000321.png,2493954,"{}",130,102,"{""name"":""circle"",""cx"":1224,""cy"":316,""r"":10}","{}"
000321.png,2493954,"{}",130,103,"{""name"":""circle"",""cx"":1247,""cy"":183,""r"":11}","{}"
000321.png,2493954,"{}",130,104,"{""name"":""circle"",""cx"":1222,""cy"":182,""r"":12}","{}"
000321.png,2493954,"{}",130,105,"{""name"":""circle"",""cx"":1271,""cy"":245,""r"":8}","{}"
000321.png,2493954,"{}",130,106,"{""name"":""circle"",""cx"":1206,""cy"":153,""r"":11}","{}"
000321.png,2493954,"{}",130,107,"{""name"":""circle"",""cx"":1186,""cy"":80,""r"":12}","{}"
000321.png,2493954,"{}",130,108,"{""name"":""circle"",""cx"":1000,""cy"":378,""r"":8}","{}"
000321.png,2493954,"{}",130,109,"{""name"":""circle"",""cx"":980,""cy"":543,""r"":12}","{}"
000321.png,2493954,"{}",130,110,"{""name"":""circle"",""cx"":1041,""cy"":661,""r"":9}","{}"
000321.png,2493954,"{}",130,111,"{""name"":""circle"",""cx"":779,""cy"":534,""r"":8}","{}"
000321.png,2493954,"{}",130,112,"{""name"":""circle"",""cx"":763,""cy"":323,""r"":9}","{}"
000321.png,2493954,"{}",130,113,"{""name"":""circle"",""cx"":396,""cy"":331,""r"":15}","{}"
000321.png,2493954,"{}",130,114,"{""name"":""circle"",""cx"":427,""cy"":325,""r"":15}","{}"
000321.png,2493954,"{}",130,115,"{""name"":""circle"",""cx"":410,""cy"":321,""r"":14}","{}"
000321.png,2493954,"{}",130,116,"{""name"":""circle"",""cx"":211,""cy"":385,""r"":7}","{}"
000321.png,2493954,"{}",130,117,"{""name"":""circle"",""cx"":219,""cy"":371,""r"":8}","{}"
000321.png,2493954,"{}",130,118,"{""name"":""circle"",""cx"":109,""cy"":520,""r"":10}","{}"
000321.png,2493954,"{}",130,119,"{""name"":""circle"",""cx"":139,""cy"":616,""r"":12}","{}"
000321.png,2493954,"{}",130,120,"{""name"":""circle"",""cx"":232,""cy"":772,""r"":10}","{}"
000321.png,2493954,"{}",130,121,"{""name"":""circle"",""cx"":467,""cy"":659,""r"":11}","{}"
000321.png,2493954,"{}",130,122,"{""name"":""circle"",""cx"":656,""cy"":783,""r"":10}","{}"
000321.png,2493954,"{}",130,123,"{""name"":""circle"",""cx"":810,""cy"":832,""r"":12.721}","{}"
000321.png,2493954,"{}",130,124,"{""name"":""circle"",""cx"":1014,""cy"":495,""r"":9}","{}"
000321.png,2493954,"{}",130,125,"{""name"":""circle"",""cx"":1054,""cy"":418,""r"":9}","{}"
000321.png,2493954,"{}",130,126,"{""name"":""circle"",""cx"":1182,""cy"":845,""r"":11}","{}"
000321.png,2493954,"{}",130,127,"{""name"":""circle"",""cx"":1100,""cy"":830,""r"":14}","{}"
000321.png,2493954,"{}",130,128,"{""name"":""circle"",""cx"":1130,""cy"":833,""r"":11}","{}"
000321.png,2493954,"{}",130,129,"{""name"":""circle"",""cx"":1292,""cy"":864,""r"":14}","{}"
