filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
000000.png,2685408,"{}",486,21,"{""name"":""circle"",""cx"":70,""cy"":385,""r"":7}","{}"
000000.png,2685408,"{}",486,22,"{""name"":""circle"",""cx"":240,""cy"":399,""r"":7}","{}"
000000.png,2685408,"{}",486,23,"{""name"":""circle"",""cx"":211,""cy"":381,""r"":6}","{}"
000000.png,2685408,"{}",486,24,"{""name"":""circle"",""cx"":224,""cy"":394,""r"":5}","{}"
000000.png,2685408,"{}",486,25,"{""name"":""circle"",""cx"":238,""cy"":375,""r"":5}","{}"
000000.png,2685408,"{}",486,26,"{""name"":""circle"",""cx"":205,""cy"":423,""r"":6}","{}"
000000.png,2685408,"{}",486,27,"{""name"":""circle"",""cx"":180,""cy"":439,""r"":5}","{}"
000000.png,2685408,"{}",486,28,"{""name"":""circle"",""cx"":241,""cy"":320,""r"":6}","{}"
000000.png,2685408,"{}",486,29,"{""name"":""circle"",""cx"":239,""cy"":330,""r"":5}","{}"
000000.png,2685408,"{}",486,30,"{""name"":""circle"",""cx"":254,""cy"":339,""r"":6}","{}"
000000.png,2685408,"{}",486,31,"{""name"":""circle"",""cx"":262,""cy"":352,""r"":6}","{}"
000000.png,2685408,"{}",486,32,"{""name"":""circle"",""cx"":264,""cy"":336,""r"":5}","{}"
000000.png,2685408,"{}",486,33,"{""name"":""circle"",""cx"":267,""cy"":344,""r"":5}","{}"
000000.png,2685408,"{}",486,34,"{""name"":""circle"",""cx"":291,""cy"":299,""r"":5}","{}"
000000.png,2685408,"{}",486,35,"{""name"":""circle"",""cx"":284,""cy"":302,""r"":5}","{}"
000000.png,2685408,"{}",486,36,"{""name"":""circle"",""cx"":276,""cy"":307,""r"":5}","{}"
000000.png,2685408,"{}",486,37,"{""name"":""circle"",""cx"":195,""cy"":356,""r"":6}","{}"
000000.png,2685408,"{}",486,38,"{""name"":""circle"",""cx"":172,""cy"":360,""r"":5}","{}"
000000.png,2685408,"{}",486,39,"{""name"":""circle"",""cx"":200,""cy"":286,""r"":6}","{}"
000000.png,2685408,"{}",486,40,"{""name"":""circle"",""cx"":132,""cy"":282,""r"":6}","{}"
000000.png,2685408,"{}",486,41,"{""name"":""circle"",""cx"":137,""cy"":291,""r"":6}","{}"
000000.png,2685408,"{}",486,42,"{""name"":""circle"",""cx"":188,""cy"":290,""r"":5.433}","{}"
000000.png,2685408,"{}",486,43,"{""name"":""circle"",""cx"":183,""cy"":286,""r"":5.707}","{}"
000000.png,2685408,"{}",486,44,"{""name"":""circle"",""cx"":176,""cy"":286,""r"":6}","{}"
000000.png,2685408,"{}",486,45,"{""name"":""circle"",""cx"":171,""cy"":290,""r"":6}","{}"
000000.png,2685408,"{}",486,46,"{""name"":""circle"",""cx"":184,""cy"":307,""r"":5}","{}"
000000.png,2685408,"{}",486,47,"{""name"":""circle"",""cx"":178,""cy"":304,""r"":5}","{}"
000000.png,2685408,"{}",486,48,"{""name"":""circle"",""cx"":150,""cy"":230,""r"":5}","{}"
000000.png,2685408,"{}",486,49,"{""name"":""circle"",""cx"":177,""cy"":244,""r"":5}","{}"
000000.png,2685408,"{}",486,50,"{""name"":""circle"",""cx"":244,""cy"":226,""r"":5}","{}"
000000.png,2685408,"{}",486,51,"{""name"":""circle"",""cx"":235,""cy"":250,""r"":6}","{}"
000000.png,2685408,"{}",486,52,"{""name"":""circle"",""cx"":227,""cy"":284,""r"":6}","{}"
000000.png,2685408,"{}",486,53,"{""name"":""circle"",""cx"":212,""cy"":265,""r"":6}","{}"
000000.png,2685408,"{}",486,54,"{""name"":""circle"",""cx"":200,""cy"":264,""r"":6}","{}"
000000.png,2685408,"{}",486,55,"{""name"":""circle"",""cx"":207,""cy"":258,""r"":5}","{}"
000000.png,2685408,"{}",486,56,"{""name"":""circle"",""cx"":185,""cy"":254,""r"":7}","{}"
000000.png,2685408,"{}",486,57,"{""name"":""circle"",""cx"":193,""cy"":260,""r"":6}","{}"
000000.png,2685408,"{}",486,58,"{""name"":""circle"",""cx"":199,""cy"":253,""r"":7}","{}"
000000.png,2685408,"{}",486,59,"{""name"":""circle"",""cx"":236,""cy"":175,""r"":5}","{}"
000000.png,2685408,"{}",486,60,"{""name"":""circle"",""cx"":207,""cy"":179,""r"":5}","{}"
000000.png,2685408,"{}",486,61,"{""name"":""circle"",""cx"":187,""cy"":197,""r"":6}","{}"
000000.png,2685408,"{}",486,62,"{""name"":""circle"",""cx"":207,""cy"":216,""r"":6}","{}"
000000.png,2685408,"{}",486,63,"{""name"":""circle"",""cx"":217,""cy"":214,""r"":6}","{}"
000000.png,2685408,"{}",486,64,"{""name"":""circle"",""cx"":238,""cy"":201,""r"":4.329}","{}"
000000.png,2685408,"{}",486,65,"{""name"":""circle"",""cx"":213,""cy"":191,""r"":5}","{}"
000000.png,2685408,"{}",486,66,"{""name"":""circle"",""cx"":221,""cy"":190,""r"":6}","{}"
000000.png,2685408,"{}",486,67,"{""name"":""circle"",""cx"":228,""cy"":176,""r"":5}","{}"
000000.png,2685408,"{}",486,68,"{""name"":""circle"",""cx"":238,""cy"":187,""r"":5}","{}"
000000.png,2685408,"{}",486,69,"{""name"":""circle"",""cx"":203,""cy"":203,""r"":6}","{}"
000000.png,2685408,"{}",486,70,"{""name"":""circle"",""cx"":198,""cy"":216,""r"":7}","{}"
000000.png,2685408,"{}",486,71,"{""name"":""circle"",""cx"":229,""cy"":207,""r"":5}","{}"
000000.png,2685408,"{}",486,72,"{""name"":""circle"",""cx"":213,""cy"":206,""r"":6}","{}"
000000.png,2685408,"{}",486,73,"{""name"":""circle"",""cx"":170,""cy"":328,""r"":6}","{}"
000000.png,2685408,"{}",486,74,"{""name"":""circle"",""cx"":159,""cy"":297,""r"":6}","{}"
000000.png,2685408,"{}",486,75,"{""name"":""circle"",""cx"":566,""cy"":304,""r"":9}","{}"
000000.png,2685408,"{}",486,76,"{""name"":""circle"",""cx"":553,""cy"":313,""r"":7}","{}"
000000.png,2685408,"{}",486,77,"{""name"":""circle"",""cx"":549,""cy"":305,""r"":7}","{}"
000000.png,2685408,"{}",486,78,"{""name"":""circle"",""cx"":579,""cy"":306,""r"":6}","{}"
000000.png,2685408,"{}",486,79,"{""name"":""circle"",""cx"":599,""cy"":341,""r"":8}","{}"
000000.png,2685408,"{}",486,80,"{""name"":""circle"",""cx"":562,""cy"":343,""r"":7}","{}"
000000.png,2685408,"{}",486,81,"{""name"":""circle"",""cx"":494,""cy"":350,""r"":7}","{}"
000000.png,2685408,"{}",486,82,"{""name"":""circle"",""cx"":508,""cy"":353,""r"":7}","{}"
000000.png,2685408,"{}",486,83,"{""name"":""circle"",""cx"":615,""cy"":228,""r"":9}","{}"
000000.png,2685408,"{}",486,84,"{""name"":""circle"",""cx"":604,""cy"":254,""r"":7}","{}"
000000.png,2685408,"{}",486,85,"{""name"":""circle"",""cx"":545,""cy"":270,""r"":7}","{}"
000000.png,2685408,"{}",486,86,"{""name"":""circle"",""cx"":576,""cy"":218,""r"":6}","{}"
000000.png,2685408,"{}",486,87,"{""name"":""circle"",""cx"":572,""cy"":226,""r"":6}","{}"
000000.png,2685408,"{}",486,88,"{""name"":""circle"",""cx"":564,""cy"":231,""r"":6}","{}"
000000.png,2685408,"{}",486,89,"{""name"":""circle"",""cx"":537,""cy"":245,""r"":5}","{}"
000000.png,2685408,"{}",486,90,"{""name"":""circle"",""cx"":508,""cy"":247,""r"":6}","{}"
000000.png,2685408,"{}",486,91,"{""name"":""circle"",""cx"":550,""cy"":283,""r"":7}","{}"
000000.png,2685408,"{}",486,92,"{""name"":""circle"",""cx"":512,""cy"":215,""r"":5}","{}"
000000.png,2685408,"{}",486,93,"{""name"":""circle"",""cx"":510,""cy"":208,""r"":5}","{}"
000000.png,2685408,"{}",486,94,"{""name"":""circle"",""cx"":540,""cy"":212,""r"":7}","{}"
000000.png,2685408,"{}",486,95,"{""name"":""circle"",""cx"":518,""cy"":176,""r"":6}","{}"
000000.png,2685408,"{}",486,96,"{""name"":""circle"",""cx"":514,""cy"":185,""r"":5}","{}"
000000.png,2685408,"{}",486,97,"{""name"":""circle"",""cx"":484,""cy"":173,""r"":6}","{}"
000000.png,2685408,"{}",486,98,"{""name"":""circle"",""cx"":486,""cy"":159,""r"":5}","{}"
000000.png,2685408,"{}",486,99,"{""name"":""circle"",""cx"":496,""cy"":163,""r"":6}","{}"
000000.png,2685408,"{}",486,100,"{""name"":""circle"",""cx"":526,""cy"":133,""r"":5}","{}"
000000.png,2685408,"{}",486,101,"{""name"":""circle"",""cx"":520,""cy"":136,""r"":5}","{}"
000000.png,2685408,"{}",486,102,"{""name"":""circle"",""cx"":516,""cy"":143,""r"":5}","{}"
000000.png,2685408,"{}",486,103,"{""name"":""circle"",""cx"":490,""cy"":145,""r"":5}","{}"
000000.png,2685408,"{}",486,104,"{""name"":""circle"",""cx"":500,""cy"":141,""r"":4.955}","{}"
000000.png,2685408,"{}",486,105,"{""name"":""circle"",""cx"":505,""cy"":155,""r"":6}","{}"
000000.png,2685408,"{}",486,106,"{""name"":""circle"",""cx"":495,""cy"":153,""r"":5}","{}"
000000.png,2685408,"{}",486,107,"{""name"":""circle"",""cx"":565,""cy"":196,""r"":5}","{}"
000000.png,2685408,"{}",486,108,"{""name"":""circle"",""cx"":544,""cy"":179,""r"":5}","{}"
000000.png,2685408,"{}",486,109,"{""name"":""circle"",""cx"":556,""cy"":369,""r"":8}","{}"
000000.png,2685408,"{}",486,110,"{""name"":""circle"",""cx"":511,""cy"":374,""r"":7}","{}"
000000.png,2685408,"{}",486,111,"{""name"":""circle"",""cx"":503,""cy"":342,""r"":7}","{}"
000000.png,2685408,"{}",486,112,"{""name"":""circle"",""cx"":471,""cy"":367,""r"":7}","{}"
000000.png,2685408,"{}",486,113,"{""name"":""circle"",""cx"":498,""cy"":400,""r"":6}","{}"
000000.png,2685408,"{}",486,114,"{""name"":""circle"",""cx"":702,""cy"":385,""r"":6}","{}"
000000.png,2685408,"{}",486,115,"{""name"":""circle"",""cx"":776,""cy"":377,""r"":7}","{}"
000000.png,2685408,"{}",486,116,"{""name"":""circle"",""cx"":768,""cy"":404,""r"":7}","{}"
000000.png,2685408,"{}",486,117,"{""name"":""circle"",""cx"":779,""cy"":404,""r"":8}","{}"
000000.png,2685408,"{}",486,118,"{""name"":""circle"",""cx"":847,""cy"":383,""r"":10}","{}"
000000.png,2685408,"{}",486,119,"{""name"":""circle"",""cx"":837,""cy"":330,""r"":7}","{}"
000000.png,2685408,"{}",486,120,"{""name"":""circle"",""cx"":831,""cy"":313,""r"":6}","{}"
000000.png,2685408,"{}",486,121,"{""name"":""circle"",""cx"":858,""cy"":365,""r"":7}","{}"
000000.png,2685408,"{}",486,122,"{""name"":""circle"",""cx"":864,""cy"":450,""r"":11}","{}"
000000.png,2685408,"{}",486,123,"{""name"":""circle"",""cx"":766,""cy"":440,""r"":11}","{}"
000000.png,2685408,"{}",486,124,"{""name"":""circle"",""cx"":824,""cy"":427,""r"":9}","{}"
000000.png,2685408,"{}",486,125,"{""name"":""circle"",""cx"":789,""cy"":468,""r"":13}","{}"
000000.png,2685408,"{}",486,126,"{""name"":""circle"",""cx"":772,""cy"":495,""r"":13}","{}"
000000.png,2685408,"{}",486,127,"{""name"":""circle"",""cx"":762,""cy"":466,""r"":11}","{}"
000000.png,2685408,"{}",486,128,"{""name"":""circle"",""cx"":737,""cy"":481,""r"":13}","{}"
000000.png,2685408,"{}",486,129,"{""name"":""circle"",""cx"":728,""cy"":496,""r"":13}","{}"
000000.png,2685408,"{}",486,130,"{""name"":""circle"",""cx"":852,""cy"":473,""r"":9}","{}"
000000.png,2685408,"{}",486,131,"{""name"":""circle"",""cx"":823,""cy"":485,""r"":9}","{}"
000000.png,2685408,"{}",486,132,"{""name"":""circle"",""cx"":813,""cy"":498,""r"":12}","{}"
000000.png,2685408,"{}",486,133,"{""name"":""circle"",""cx"":847,""cy"":515,""r"":13}","{}"
000000.png,2685408,"{}",486,134,"{""name"":""circle"",""cx"":878,""cy"":549,""r"":16}","{}"
000000.png,2685408,"{}",486,135,"{""name"":""circle"",""cx"":865,""cy"":565,""r"":15}","{}"
000000.png,2685408,"{}",486,136,"{""name"":""circle"",""cx"":822,""cy"":523,""r"":10}","{}"
000000.png,2685408,"{}",486,137,"{""name"":""circle"",""cx"":812,""cy"":537,""r"":10}","{}"
000000.png,2685408,"{}",486,138,"{""name"":""circle"",""cx"":781,""cy"":571,""r"":11}","{}"
000000.png,2685408,"{}",486,139,"{""name"":""circle"",""cx"":801,""cy"":572,""r"":9}","{}"
000000.png,2685408,"{}",486,140,"{""name"":""circle"",""cx"":777,""cy"":545,""r"":8}","{}"
000000.png,2685408,"{}",486,141,"{""name"":""circle"",""cx"":747,""cy"":551,""r"":7}","{}"
000000.png,2685408,"{}",486,142,"{""name"":""circle"",""cx"":739,""cy"":569,""r"":11}","{}"
000000.png,2685408,"{}",486,143,"{""name"":""circle"",""cx"":738,""cy"":584,""r"":11}","{}"
000000.png,2685408,"{}",486,144,"{""name"":""circle"",""cx"":904,""cy"":514,""r"":14}","{}"
000000.png,2685408,"{}",486,145,"{""name"":""circle"",""cx"":935,""cy"":508,""r"":11}","{}"
000000.png,2685408,"{}",486,146,"{""name"":""circle"",""cx"":929,""cy"":520,""r"":11}","{}"
000000.png,2685408,"{}",486,147,"{""name"":""circle"",""cx"":880,""cy"":592,""r"":18}","{}"
000000.png,2685408,"{}",486,148,"{""name"":""circle"",""cx"":880,""cy"":627,""r"":16}","{}"
000000.png,2685408,"{}",486,149,"{""name"":""circle"",""cx"":895,""cy"":605,""r"":13}","{}"
000000.png,2685408,"{}",486,150,"{""name"":""circle"",""cx"":882,""cy"":675,""r"":15}","{}"
000000.png,2685408,"{}",486,151,"{""name"":""circle"",""cx"":912,""cy"":689,""r"":10}","{}"
000000.png,2685408,"{}",486,152,"{""name"":""circle"",""cx"":867,""cy"":715,""r"":17}","{}"
000000.png,2685408,"{}",486,153,"{""name"":""circle"",""cx"":872,""cy"":695,""r"":12}","{}"
000000.png,2685408,"{}",486,154,"{""name"":""circle"",""cx"":804,""cy"":687,""r"":13}","{}"
000000.png,2685408,"{}",486,155,"{""name"":""circle"",""cx"":792,""cy"":649,""r"":12}","{}"
000000.png,2685408,"{}",486,156,"{""name"":""circle"",""cx"":776,""cy"":653,""r"":11}","{}"
000000.png,2685408,"{}",486,157,"{""name"":""circle"",""cx"":756,""cy"":658,""r"":11}","{}"
000000.png,2685408,"{}",486,158,"{""name"":""circle"",""cx"":767,""cy"":634,""r"":10}","{}"
000000.png,2685408,"{}",486,159,"{""name"":""circle"",""cx"":759,""cy"":688,""r"":10}","{}"
000000.png,2685408,"{}",486,160,"{""name"":""circle"",""cx"":786,""cy"":708,""r"":13}","{}"
000000.png,2685408,"{}",486,161,"{""name"":""circle"",""cx"":788,""cy"":730,""r"":12}","{}"
000000.png,2685408,"{}",486,162,"{""name"":""circle"",""cx"":786,""cy"":745,""r"":8}","{}"
000000.png,2685408,"{}",486,163,"{""name"":""circle"",""cx"":777,""cy"":757,""r"":8}","{}"
000000.png,2685408,"{}",486,164,"{""name"":""circle"",""cx"":934,""cy"":789,""r"":16}","{}"
000000.png,2685408,"{}",486,165,"{""name"":""circle"",""cx"":910,""cy"":813,""r"":21}","{}"
000000.png,2685408,"{}",486,166,"{""name"":""circle"",""cx"":834,""cy"":802,""r"":16}","{}"
000000.png,2685408,"{}",486,167,"{""name"":""circle"",""cx"":800,""cy"":776,""r"":10}","{}"
000000.png,2685408,"{}",486,168,"{""name"":""circle"",""cx"":851,""cy"":822,""r"":14}","{}"
000000.png,2685408,"{}",486,169,"{""name"":""circle"",""cx"":827,""cy"":844,""r"":17}","{}"
000000.png,2685408,"{}",486,170,"{""name"":""circle"",""cx"":741,""cy"":809,""r"":8}","{}"
000000.png,2685408,"{}",486,171,"{""name"":""circle"",""cx"":725,""cy"":810,""r"":9}","{}"
000000.png,2685408,"{}",486,172,"{""name"":""circle"",""cx"":862,""cy"":943,""r"":9}","{}"
000000.png,2685408,"{}",486,173,"{""name"":""circle"",""cx"":831,""cy"":896,""r"":11}","{}"
000000.png,2685408,"{}",486,174,"{""name"":""circle"",""cx"":835,""cy"":922,""r"":13}","{}"
000000.png,2685408,"{}",486,175,"{""name"":""circle"",""cx"":816,""cy"":920,""r"":11}","{}"
000000.png,2685408,"{}",486,176,"{""name"":""circle"",""cx"":932,""cy"":622,""r"":8}","{}"
000000.png,2685408,"{}",486,177,"{""name"":""circle"",""cx"":940,""cy"":569,""r"":9}","{}"
000000.png,2685408,"{}",486,178,"{""name"":""circle"",""cx"":897,""cy"":538,""r"":10}","{}"
000000.png,2685408,"{}",486,179,"{""name"":""circle"",""cx"":899,""cy"":561,""r"":12}","{}"
000000.png,2685408,"{}",486,180,"{""name"":""circle"",""cx"":957,""cy"":501,""r"":8}","{}"
000000.png,2685408,"{}",486,181,"{""name"":""circle"",""cx"":901,""cy"":479,""r"":7}","{}"
000000.png,2685408,"{}",486,182,"{""name"":""circle"",""cx"":961,""cy"":407,""r"":7}","{}"
000000.png,2685408,"{}",486,183,"{""name"":""circle"",""cx"":909,""cy"":405,""r"":8}","{}"
000000.png,2685408,"{}",486,184,"{""name"":""circle"",""cx"":949,""cy"":365,""r"":6}","{}"
000000.png,2685408,"{}",486,185,"{""name"":""circle"",""cx"":920,""cy"":348,""r"":7}","{}"
000000.png,2685408,"{}",486,186,"{""name"":""circle"",""cx"":882,""cy"":362,""r"":9}","{}"
000000.png,2685408,"{}",486,187,"{""name"":""circle"",""cx"":885,""cy"":347,""r"":8}","{}"
000000.png,2685408,"{}",486,188,"{""name"":""circle"",""cx"":892,""cy"":323,""r"":8}","{}"
000000.png,2685408,"{}",486,189,"{""name"":""circle"",""cx"":903,""cy"":330,""r"":7}","{}"
000000.png,2685408,"{}",486,190,"{""name"":""circle"",""cx"":897,""cy"":338,""r"":5}","{}"
000000.png,2685408,"{}",486,191,"{""name"":""circle"",""cx"":951,""cy"":315,""r"":6}","{}"
000000.png,2685408,"{}",486,192,"{""name"":""circle"",""cx"":950,""cy"":324,""r"":6}","{}"
000000.png,2685408,"{}",486,193,"{""name"":""circle"",""cx"":941,""cy"":301,""r"":6}","{}"
000000.png,2685408,"{}",486,194,"{""name"":""circle"",""cx"":932,""cy"":298,""r"":6}","{}"
000000.png,2685408,"{}",486,195,"{""name"":""circle"",""cx"":951,""cy"":280,""r"":6}","{}"
000000.png,2685408,"{}",486,196,"{""name"":""circle"",""cx"":951,""cy"":288,""r"":6}","{}"
000000.png,2685408,"{}",486,197,"{""name"":""circle"",""cx"":908,""cy"":275,""r"":6}","{}"
000000.png,2685408,"{}",486,198,"{""name"":""circle"",""cx"":900,""cy"":270,""r"":6}","{}"
000000.png,2685408,"{}",486,199,"{""name"":""circle"",""cx"":869,""cy"":266,""r"":6}","{}"
000000.png,2685408,"{}",486,200,"{""name"":""circle"",""cx"":948,""cy"":264,""r"":6}","{}"
000000.png,2685408,"{}",486,201,"{""name"":""circle"",""cx"":912,""cy"":262,""r"":5}","{}"
000000.png,2685408,"{}",486,202,"{""name"":""circle"",""cx"":875,""cy"":239,""r"":5}","{}"
000000.png,2685408,"{}",486,203,"{""name"":""circle"",""cx"":871,""cy"":245,""r"":5}","{}"
000000.png,2685408,"{}",486,204,"{""name"":""circle"",""cx"":14,""cy"":907,""r"":13}","{}"
000000.png,2685408,"{}",486,205,"{""name"":""circle"",""cx"":100,""cy"":788,""r"":10}","{}"
000000.png,2685408,"{}",486,206,"{""name"":""circle"",""cx"":91,""cy"":764,""r"":11}","{}"
000000.png,2685408,"{}",486,207,"{""name"":""circle"",""cx"":38,""cy"":814,""r"":8}","{}"
000000.png,2685408,"{}",486,208,"{""name"":""circle"",""cx"":30,""cy"":724,""r"":12}","{}"
000000.png,2685408,"{}",486,209,"{""name"":""circle"",""cx"":1,""cy"":710,""r"":10}","{}"
000000.png,2685408,"{}",486,210,"{""name"":""circle"",""cx"":31,""cy"":662,""r"":9}","{}"
000000.png,2685408,"{}",486,211,"{""name"":""circle"",""cx"":94,""cy"":642,""r"":9}","{}"
000000.png,2685408,"{}",486,212,"{""name"":""circle"",""cx"":15,""cy"":588,""r"":8}","{}"
000000.png,2685408,"{}",486,213,"{""name"":""circle"",""cx"":162,""cy"":519,""r"":8}","{}"
000000.png,2685408,"{}",486,214,"{""name"":""circle"",""cx"":171,""cy"":497,""r"":8}","{}"
000000.png,2685408,"{}",486,215,"{""name"":""circle"",""cx"":157,""cy"":490,""r"":8}","{}"
000000.png,2685408,"{}",486,216,"{""name"":""circle"",""cx"":140,""cy"":490,""r"":7}","{}"
000000.png,2685408,"{}",486,217,"{""name"":""circle"",""cx"":113,""cy"":491,""r"":8}","{}"
000000.png,2685408,"{}",486,218,"{""name"":""circle"",""cx"":157,""cy"":466,""r"":6}","{}"
000000.png,2685408,"{}",486,219,"{""name"":""circle"",""cx"":121,""cy"":464,""r"":7}","{}"
000000.png,2685408,"{}",486,220,"{""name"":""circle"",""cx"":124,""cy"":473,""r"":6}","{}"
000000.png,2685408,"{}",486,221,"{""name"":""circle"",""cx"":121,""cy"":445,""r"":6}","{}"
000000.png,2685408,"{}",486,222,"{""name"":""circle"",""cx"":22,""cy"":457,""r"":11}","{}"
000000.png,2685408,"{}",486,223,"{""name"":""circle"",""cx"":7,""cy"":390,""r"":10}","{}"
000000.png,2685408,"{}",486,224,"{""name"":""circle"",""cx"":684,""cy"":884,""r"":10}","{}"
000000.png,2685408,"{}",486,225,"{""name"":""circle"",""cx"":716,""cy"":862,""r"":12}","{}"
000000.png,2685408,"{}",486,226,"{""name"":""circle"",""cx"":689,""cy"":864,""r"":9}","{}"
000000.png,2685408,"{}",486,227,"{""name"":""circle"",""cx"":726,""cy"":825,""r"":8}","{}"
000000.png,2685408,"{}",486,228,"{""name"":""circle"",""cx"":641,""cy"":796,""r"":12}","{}"
000000.png,2685408,"{}",486,229,"{""name"":""circle"",""cx"":665,""cy"":786,""r"":11}","{}"
000000.png,2685408,"{}",486,230,"{""name"":""circle"",""cx"":669,""cy"":765,""r"":11}","{}"
000000.png,2685408,"{}",486,231,"{""name"":""circle"",""cx"":713,""cy"":737,""r"":11}","{}"
000000.png,2685408,"{}",486,232,"{""name"":""circle"",""cx"":724,""cy"":746,""r"":8}","{}"
000000.png,2685408,"{}",486,233,"{""name"":""circle"",""cx"":694,""cy"":731,""r"":11}","{}"
000000.png,2685408,"{}",486,234,"{""name"":""circle"",""cx"":682,""cy"":754,""r"":10}","{}"
000000.png,2685408,"{}",486,235,"{""name"":""circle"",""cx"":614,""cy"":741,""r"":8}","{}"
000000.png,2685408,"{}",486,236,"{""name"":""circle"",""cx"":663,""cy"":739,""r"":7}","{}"
000000.png,2685408,"{}",486,237,"{""name"":""circle"",""cx"":627,""cy"":729,""r"":7}","{}"
000000.png,2685408,"{}",486,238,"{""name"":""circle"",""cx"":688,""cy"":697,""r"":7}","{}"
000000.png,2685408,"{}",486,239,"{""name"":""circle"",""cx"":725,""cy"":603,""r"":10}","{}"
000000.png,2685408,"{}",486,240,"{""name"":""circle"",""cx"":690,""cy"":598,""r"":11}","{}"
000000.png,2685408,"{}",486,241,"{""name"":""circle"",""cx"":691,""cy"":620,""r"":10}","{}"
000000.png,2685408,"{}",486,242,"{""name"":""circle"",""cx"":704,""cy"":609,""r"":9}","{}"
000000.png,2685408,"{}",486,243,"{""name"":""circle"",""cx"":735,""cy"":613,""r"":7}","{}"
000000.png,2685408,"{}",486,244,"{""name"":""circle"",""cx"":663,""cy"":533,""r"":11}","{}"
000000.png,2685408,"{}",486,245,"{""name"":""circle"",""cx"":721,""cy"":563,""r"":7}","{}"
000000.png,2685408,"{}",486,246,"{""name"":""circle"",""cx"":721,""cy"":544,""r"":8}","{}"
000000.png,2685408,"{}",486,247,"{""name"":""circle"",""cx"":718,""cy"":554,""r"":7}","{}"
000000.png,2685408,"{}",486,248,"{""name"":""circle"",""cx"":644,""cy"":321,""r"":5}","{}"
000000.png,2685408,"{}",486,249,"{""name"":""circle"",""cx"":682,""cy"":236,""r"":7}","{}"
000000.png,2685408,"{}",486,250,"{""name"":""circle"",""cx"":804,""cy"":230,""r"":5}","{}"
000000.png,2685408,"{}",486,251,"{""name"":""circle"",""cx"":805,""cy"":219,""r"":4.958}","{}"
000000.png,2685408,"{}",486,252,"{""name"":""circle"",""cx"":794,""cy"":210,""r"":4.999}","{}"
000000.png,2685408,"{}",486,253,"{""name"":""circle"",""cx"":797,""cy"":221,""r"":5}","{}"
000000.png,2685408,"{}",486,254,"{""name"":""circle"",""cx"":775,""cy"":237,""r"":6}","{}"
000000.png,2685408,"{}",486,255,"{""name"":""circle"",""cx"":789,""cy"":194,""r"":5}","{}"
000000.png,2685408,"{}",486,256,"{""name"":""circle"",""cx"":854,""cy"":234,""r"":5}","{}"
000000.png,2685408,"{}",486,257,"{""name"":""circle"",""cx"":841,""cy"":211,""r"":5}","{}"
000000.png,2685408,"{}",486,258,"{""name"":""circle"",""cx"":800,""cy"":194,""r"":5}","{}"
000000.png,2685408,"{}",486,259,"{""name"":""circle"",""cx"":1239,""cy"":830,""r"":22}","{}"
000000.png,2685408,"{}",486,260,"{""name"":""circle"",""cx"":1275,""cy"":836,""r"":26}","{}"
000000.png,2685408,"{}",486,261,"{""name"":""circle"",""cx"":1174,""cy"":844,""r"":17}","{}"
